Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4532.076,44650.410431,21.858619,22.203078,30.2057,56.136343,168.394611,374.570267,484.55354,507.212281,486.86732,369.792735,756.0,503.3
4533.023,44650.410442,21.858619,22.203078,30.2057,56.136343,168.394611,374.570267,484.55354,507.212281,486.86732,369.792735,756.0,503.3
4534.073,44650.410454,21.858619,22.203078,30.2057,56.136343,168.394611,374.570267,484.55354,507.212281,486.86732,369.792735,756.0,503.3
4535.019,44650.410465,21.858619,22.203078,30.2057,56.136343,168.394611,374.570267,484.55354,507.212281,486.86732,369.792735,756.0,503.4
4536.08,44650.410478,21.8558,22.213874,30.232712,56.177658,168.532879,374.711067,484.651995,507.311969,486.965964,369.901764,756.0,503.4
4537.028,44650.410489,21.8558,22.213874,30.232712,56.177658,168.532879,374.711067,484.651995,507.311969,486.965964,369.901764,756.0,503.4
4538.08,44650.410501,21.8558,22.213874,30.232712,56.177658,168.532879,374.711067,484.651995,507.311969,486.965964,369.901764,756.0,503.4
4539.03,44650.410512,21.8558,22.213874,30.232712,56.177658,168.532879,374.711067,484.651995,507.311969,486.965964,369.901764,756.0,503.4
4540.082,44650.410524,21.8558,22.213874,30.232712,56.177658,168.532879,374.711067,484.651995,507.311969,486.965964,369.901764,756.0,503.5
4541.032,44650.410535,21.853909,22.207249,30.238331,56.212404,168.672932,374.82601,484.74541,507.409527,487.050387,370.007844,769.5,503.5
4542.081,44650.410547,21.853909,22.207249,30.238331,56.212404,168.672932,374.82601,484.74541,507.409527,487.050387,370.007844,769.5,503.5
4543.03,44650.410558,21.853909,22.207249,30.238331,56.212404,168.672932,374.82601,484.74541,507.409527,487.050387,370.007844,769.5,503.5
4544.081,44650.41057,21.853909,22.207249,30.238331,56.212404,168.672932,374.82601,484.74541,507.409527,487.050387,370.007844,769.5,503.6
4545.026,44650.410581,21.853909,22.207249,30.238331,56.212404,168.672932,374.82601,484.74541,507.409527,487.050387,370.007844,769.5,503.6
4546.078,44650.410593,21.855541,22.200474,30.248531,56.257739,168.806078,374.949678,484.832238,507.521797,487.147821,370.114173,769.5,503.6
4547.024,44650.410604,21.855541,22.200474,30.248531,56.257739,168.806078,374.949678,484.832238,507.521797,487.147821,370.114173,769.5,503.6
4548.076,44650.410616,21.855541,22.200474,30.248531,56.257739,168.806078,374.949678,484.832238,507.521797,487.147821,370.114173,769.5,503.7
4549.023,44650.410627,21.855541,22.200474,30.248531,56.257739,168.806078,374.949678,484.832238,507.521797,487.147821,370.114173,769.5,503.7
4550.071,44650.41064,21.855541,22.200474,30.248531,56.257739,168.806078,374.949678,484.832238,507.521797,487.147821,370.114173,769.5,503.7
4551.019,44650.41065,21.85429,22.212957,30.256541,56.292985,168.932244,375.073386,484.930476,507.638649,487.238297,370.213906,769.5,503.7
4552.07,44650.410663,21.85429,22.212957,30.256541,56.292985,168.932244,375.073386,484.930476,507.638649,487.238297,370.213906,769.5,503.7
4553.016,44650.410674,21.85429,22.212957,30.256541,56.292985,168.932244,375.073386,484.930476,507.638649,487.238297,370.213906,769.5,503.8
4554.066,44650.410686,21.85429,22.212957,30.256541,56.292985,168.932244,375.073386,484.930476,507.638649,487.238297,370.213906,769.5,503.8
4555.012,44650.410697,21.85429,22.212957,30.256541,56.292985,168.932244,375.073386,484.930476,507.638649,487.238297,370.213906,769.5,503.8
4556.074,44650.410709,21.856318,22.208472,30.269591,56.329369,169.063165,375.208303,485.023289,507.755114,487.330404,370.319829,769.5,503.9
4557.021,44650.41072,21.856318,22.208472,30.269591,56.329369,169.063165,375.208303,485.023289,507.755114,487.330404,370.319829,526.5,503.9
4558.071,44650.410732,21.856318,22.208472,30.269591,56.329369,169.063165,375.208303,485.023289,507.755114,487.330404,370.319829,526.5,503.9
4559.043,44650.410743,21.856318,22.208472,30.269591,56.329369,169.063165,375.208303,485.023289,507.755114,487.330404,370.319829,526.5,503.9
4560.046,44650.410755,21.856318,22.208472,30.269591,56.329369,169.063165,375.208303,485.023289,507.755114,487.330404,370.319829,526.5,503.9
4561.049,44650.410767,21.850949,22.205828,30.279728,56.375215,169.206145,375.332244,485.120247,507.856219,487.434491,370.420761,769.5,503.9
4562.017,44650.410778,21.850949,22.205828,30.279728,56.375215,169.206145,375.332244,485.120247,507.856219,487.434491,370.420761,769.5,504.0
4563.106,44650.41079,21.850949,22.205828,30.279728,56.375215,169.206145,375.332244,485.120247,507.856219,487.434491,370.420761,769.5,504.0
4564.06,44650.410801,21.850949,22.205828,30.279728,56.375215,169.206145,375.332244,485.120247,507.856219,487.434491,370.420761,769.5,504.0
4565.006,44650.410812,21.850949,22.205828,30.279728,56.375215,169.206145,375.332244,485.120247,507.856219,487.434491,370.420761,769.5,504.0
4566.058,44650.410825,21.852312,22.212993,30.296631,56.419976,169.334903,375.462937,485.223639,507.947955,487.529446,370.533541,769.5,504.1
4567.005,44650.410835,21.852312,22.212993,30.296631,56.419976,169.334903,375.462937,485.223639,507.947955,487.529446,370.533541,769.5,504.1
4568.055,44650.410848,21.852312,22.212993,30.296631,56.419976,169.334903,375.462937,485.223639,507.947955,487.529446,370.533541,769.5,504.1
4569.001,44650.410859,21.852312,22.212993,30.296631,56.419976,169.334903,375.462937,485.223639,507.947955,487.529446,370.533541,769.5,504.1
4570.05,44650.410871,21.852312,22.212993,30.296631,56.419976,169.334903,375.462937,485.223639,507.947955,487.529446,370.533541,769.5,504.1
4571.001,44650.410882,21.855868,22.21122,30.305646,56.453786,169.479614,375.58137,485.313174,508.045441,487.619171,370.631265,769.5,504.2
4572.054,44650.410894,21.855868,22.21122,30.305646,56.453786,169.479614,375.58137,485.313174,508.045441,487.619171,370.631265,769.5,504.2
4573.036,44650.410905,21.855868,22.21122,30.305646,56.453786,169.479614,375.58137,485.313174,508.045441,487.619171,370.631265,729.0,504.2
4574.087,44650.410917,21.855868,22.21122,30.305646,56.453786,169.479614,375.58137,485.313174,508.045441,487.619171,370.631265,729.0,504.3
4575.094,44650.410929,21.855868,22.21122,30.305646,56.453786,169.479614,375.58137,485.313174,508.045441,487.619171,370.631265,729.0,504.3
4576.046,44650.41094,21.855375,22.210964,30.317918,56.490557,169.603685,375.710086,485.397778,508.139223,487.715833,370.739535,729.0,504.3
4577.017,44650.410951,21.855375,22.210964,30.317918,56.490557,169.603685,375.710086,485.397778,508.139223,487.715833,370.739535,729.0,504.3
4578.067,44650.410964,21.855375,22.210964,30.317918,56.490557,169.603685,375.710086,485.397778,508.139223,487.715833,370.739535,729.0,504.3
