Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
2088.075,44650.382144,21.903227,21.917911,24.436851,34.591847,82.037928,273.503086,381.775825,391.073307,383.963915,280.502893,2200.5,385.6
2089.021,44650.382155,21.903227,21.917911,24.436851,34.591847,82.037928,273.503086,381.775825,391.073307,383.963915,280.502893,1971.0,385.6
2090.069,44650.382167,21.903227,21.917911,24.436851,34.591847,82.037928,273.503086,381.775825,391.073307,383.963915,280.502893,1971.0,385.7
2091.019,44650.382178,21.91709,21.921827,24.453418,34.637046,82.224562,274.089397,382.487996,391.80953,384.691466,281.077083,1971.0,385.9
2092.066,44650.38219,21.91709,21.921827,24.453418,34.637046,82.224562,274.089397,382.487996,391.80953,384.691466,281.077083,1971.0,386.1
2093.011,44650.382201,21.91709,21.921827,24.453418,34.637046,82.224562,274.089397,382.487996,391.80953,384.691466,281.077083,1998.0,386.2
2094.06,44650.382213,21.91709,21.921827,24.453418,34.637046,82.224562,274.089397,382.487996,391.80953,384.691466,281.077083,1998.0,386.3
2095.008,44650.382224,21.91709,21.921827,24.453418,34.637046,82.224562,274.089397,382.487996,391.80953,384.691466,281.077083,1998.0,386.5
2096.058,44650.382237,21.919574,21.92585,24.470762,34.676928,82.403015,274.665774,383.201219,392.538088,385.41814,281.641541,1998.0,386.6
2097.004,44650.382248,21.919574,21.92585,24.470762,34.676928,82.403015,274.665774,383.201219,392.538088,385.41814,281.641541,1971.0,386.7
2098.055,44650.38226,21.919574,21.92585,24.470762,34.676928,82.403015,274.665774,383.201219,392.538088,385.41814,281.641541,1971.0,386.8
2099.104,44650.382272,21.919574,21.92585,24.470762,34.676928,82.403015,274.665774,383.201219,392.538088,385.41814,281.641541,1971.0,387.1
2100.052,44650.382283,21.919574,21.92585,24.470762,34.676928,82.403015,274.665774,383.201219,392.538088,385.41814,281.641541,1971.0,387.1
2101.007,44650.382294,21.912725,21.927291,24.47087,34.724546,82.580799,275.252471,383.901905,393.283286,386.1256,282.226235,1971.0,387.3
2102.058,44650.382306,21.912725,21.927291,24.47087,34.724546,82.580799,275.252471,383.901905,393.283286,386.1256,282.226235,1971.0,387.4
2103.004,44650.382317,21.912725,21.927291,24.47087,34.724546,82.580799,275.252471,383.901905,393.283286,386.1256,282.226235,1971.0,387.6
2104.052,44650.382329,21.912725,21.927291,24.47087,34.724546,82.580799,275.252471,383.901905,393.283286,386.1256,282.226235,1971.0,387.7
2105.104,44650.382341,21.912725,21.927291,24.47087,34.724546,82.580799,275.252471,383.901905,393.283286,386.1256,282.226235,1890.0,388.0
2106.053,44650.382352,21.91393,21.929561,24.485476,34.768266,82.759471,275.831225,384.617475,394.005691,386.835375,282.813247,1890.0,388.0
2107.103,44650.382364,21.91393,21.929561,24.485476,34.768266,82.759471,275.831225,384.617475,394.005691,386.835375,282.813247,1890.0,388.2
2108.05,44650.382375,21.91393,21.929561,24.485476,34.768266,82.759471,275.831225,384.617475,394.005691,386.835375,282.813247,1890.0,388.2
2109.099,44650.382388,21.91393,21.929561,24.485476,34.768266,82.759471,275.831225,384.617475,394.005691,386.835375,282.813247,1741.5,388.5
2110.047,44650.382398,21.91393,21.929561,24.485476,34.768266,82.759471,275.831225,384.617475,394.005691,386.835375,282.813247,1741.5,388.5
