Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3822.104,44650.402214,21.863912,22.139936,28.546521,50.202727,145.074967,370.089463,484.40897,503.218495,486.909125,371.330311,445.5,499.5
3823.06,44650.402225,21.863912,22.139936,28.546521,50.202727,145.074967,370.089463,484.40897,503.218495,486.909125,371.330311,445.5,499.5
3824.005,44650.402236,21.863912,22.139936,28.546521,50.202727,145.074967,370.089463,484.40897,503.218495,486.909125,371.330311,445.5,499.5
3825.061,44650.402248,21.863912,22.139936,28.546521,50.202727,145.074967,370.089463,484.40897,503.218495,486.909125,371.330311,445.5,499.5
3826.008,44650.402259,21.856545,22.137899,28.553697,50.235882,145.265225,370.051793,484.367623,503.211975,486.871266,371.239551,445.5,499.5
3827.06,44650.402271,21.856545,22.137899,28.553697,50.235882,145.265225,370.051793,484.367623,503.211975,486.871266,371.239551,445.5,499.5
3828.005,44650.402282,21.856545,22.137899,28.553697,50.235882,145.265225,370.051793,484.367623,503.211975,486.871266,371.239551,445.5,499.5
3829.056,44650.402294,21.856545,22.137899,28.553697,50.235882,145.265225,370.051793,484.367623,503.211975,486.871266,371.239551,675.0,499.5
3830.003,44650.402305,21.856545,22.137899,28.553697,50.235882,145.265225,370.051793,484.367623,503.211975,486.871266,371.239551,675.0,499.5
3831.057,44650.402318,21.86098,22.143991,28.566477,50.288979,145.453207,370.033706,484.335999,503.22327,486.832822,371.167822,675.0,499.5
3832.004,44650.402329,21.86098,22.143991,28.566477,50.288979,145.453207,370.033706,484.335999,503.22327,486.832822,371.167822,675.0,499.5
3833.059,44650.402341,21.86098,22.143991,28.566477,50.288979,145.453207,370.033706,484.335999,503.22327,486.832822,371.167822,216.0,499.5
3834.008,44650.402352,21.86098,22.143991,28.566477,50.288979,145.453207,370.033706,484.335999,503.22327,486.832822,371.167822,216.0,499.5
3835.061,44650.402364,21.86098,22.143991,28.566477,50.288979,145.453207,370.033706,484.335999,503.22327,486.832822,371.167822,216.0,499.5
3836.011,44650.402375,21.861145,22.138827,28.578188,50.333631,145.63576,370.012206,484.304482,503.23546,486.796839,371.084746,216.0,499.5
3837.101,44650.402388,21.861145,22.138827,28.578188,50.333631,145.63576,370.012206,484.304482,503.23546,486.796839,371.084746,445.5,499.5
3838.093,44650.402399,21.861145,22.138827,28.578188,50.333631,145.63576,370.012206,484.304482,503.23546,486.796839,371.084746,445.5,499.5
3839.087,44650.402411,21.861145,22.138827,28.578188,50.333631,145.63576,370.012206,484.304482,503.23546,486.796839,371.084746,445.5,499.5
3840.067,44650.402422,21.861145,22.138827,28.578188,50.333631,145.63576,370.012206,484.304482,503.23546,486.796839,371.084746,445.5,499.5
3841.04,44650.402433,21.85402,22.141058,28.586022,50.368585,145.824481,369.984132,484.271509,503.237438,486.769813,370.997017,445.5,499.5
3842.094,44650.402445,21.85402,22.141058,28.586022,50.368585,145.824481,369.984132,484.271509,503.237438,486.769813,370.997017,445.5,499.5
3843.052,44650.402456,21.85402,22.141058,28.586022,50.368585,145.824481,369.984132,484.271509,503.237438,486.769813,370.997017,445.5,499.5
3844.001,44650.402467,21.85402,22.141058,28.586022,50.368585,145.824481,369.984132,484.271509,503.237438,486.769813,370.997017,445.5,499.5
3845.06,44650.40248,21.85402,22.141058,28.586022,50.368585,145.824481,369.984132,484.271509,503.237438,486.769813,370.997017,445.5,499.5
3846.01,44650.402491,21.858715,22.150843,28.604204,50.418431,146.014154,369.961949,484.237195,503.238748,486.73428,370.924379,445.5,499.5
3847.062,44650.402503,21.858715,22.150843,28.604204,50.418431,146.014154,369.961949,484.237195,503.238748,486.73428,370.924379,445.5,499.5
3848.025,44650.402514,21.858715,22.150843,28.604204,50.418431,146.014154,369.961949,484.237195,503.238748,486.73428,370.924379,445.5,499.6
3849.17,44650.402527,21.858715,22.150843,28.604204,50.418431,146.014154,369.961949,484.237195,503.238748,486.73428,370.924379,675.0,499.6
3850.052,44650.402537,21.858715,22.150843,28.604204,50.418431,146.014154,369.961949,484.237195,503.238748,486.73428,370.924379,675.0,499.6
3851.004,44650.402548,21.858378,22.147309,28.621053,50.456917,146.205343,369.944495,484.217727,503.225756,486.700039,370.844766,675.0,499.6
3852.055,44650.402561,21.858378,22.147309,28.621053,50.456917,146.205343,369.944495,484.217727,503.225756,486.700039,370.844766,675.0,499.6
3853.019,44650.402572,21.858378,22.147309,28.621053,50.456917,146.205343,369.944495,484.217727,503.225756,486.700039,370.844766,216.0,499.6
3854.068,44650.402584,21.858378,22.147309,28.621053,50.456917,146.205343,369.944495,484.217727,503.225756,486.700039,370.844766,216.0,499.6
3855.015,44650.402595,21.858378,22.147309,28.621053,50.456917,146.205343,369.944495,484.217727,503.225756,486.700039,370.844766,216.0,499.6
3856.069,44650.402607,21.857869,22.141946,28.62186,50.498948,146.404198,369.926211,484.186685,503.224397,486.673264,370.764663,216.0,499.6
3857.018,44650.402618,21.857869,22.141946,28.62186,50.498948,146.404198,369.926211,484.186685,503.224397,486.673264,370.764663,418.5,499.6
3858.066,44650.40263,21.857869,22.141946,28.62186,50.498948,146.404198,369.926211,484.186685,503.224397,486.673264,370.764663,418.5,499.6
