Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7533.018,44650.445164,22.501555,23.065408,35.600639,71.994432,222.866938,461.169534,558.564895,559.306269,557.282498,438.806782,958.5,570.1
7534.07,44650.445177,22.501555,23.065408,35.600639,71.994432,222.866938,461.169534,558.564895,559.306269,557.282498,438.806782,958.5,570.1
7535.019,44650.445188,22.501555,23.065408,35.600639,71.994432,222.866938,461.169534,558.564895,559.306269,557.282498,438.806782,958.5,570.2
7536.074,44650.4452,22.503008,23.059408,35.604229,72.00998,222.941448,461.398015,558.661526,559.397308,557.383825,438.937789,958.5,570.2
7537.024,44650.445211,22.503008,23.059408,35.604229,72.00998,222.941448,461.398015,558.661526,559.397308,557.383825,438.937789,958.5,570.2
7538.074,44650.445223,22.503008,23.059408,35.604229,72.00998,222.941448,461.398015,558.661526,559.397308,557.383825,438.937789,958.5,570.3
7539.024,44650.445234,22.503008,23.059408,35.604229,72.00998,222.941448,461.398015,558.661526,559.397308,557.383825,438.937789,958.5,570.3
7540.079,44650.445246,22.503008,23.059408,35.604229,72.00998,222.941448,461.398015,558.661526,559.397308,557.383825,438.937789,958.5,570.3
7541.029,44650.445257,22.498968,23.068501,35.615174,72.040183,223.01867,461.637137,558.761651,559.511081,557.493568,439.055574,931.5,570.3
7542.084,44650.445269,22.498968,23.068501,35.615174,72.040183,223.01867,461.637137,558.761651,559.511081,557.493568,439.055574,931.5,570.4
7543.031,44650.44528,22.498968,23.068501,35.615174,72.040183,223.01867,461.637137,558.761651,559.511081,557.493568,439.055574,931.5,570.4
7544.087,44650.445292,22.498968,23.068501,35.615174,72.040183,223.01867,461.637137,558.761651,559.511081,557.493568,439.055574,931.5,570.4
7545.037,44650.445303,22.498968,23.068501,35.615174,72.040183,223.01867,461.637137,558.761651,559.511081,557.493568,439.055574,702.0,570.4
7546.09,44650.445316,22.500954,23.065281,35.619156,72.054626,223.091796,461.867449,558.849145,559.608755,557.59795,439.188858,702.0,570.4
7547.041,44650.445327,22.500954,23.065281,35.619156,72.054626,223.091796,461.867449,558.849145,559.608755,557.59795,439.188858,702.0,570.4
7548.094,44650.445339,22.500954,23.065281,35.619156,72.054626,223.091796,461.867449,558.849145,559.608755,557.59795,439.188858,702.0,570.5
7549.046,44650.44535,22.500954,23.065281,35.619156,72.054626,223.091796,461.867449,558.849145,559.608755,557.59795,439.188858,729.0,570.5
7550.097,44650.445362,22.500954,23.065281,35.619156,72.054626,223.091796,461.867449,558.849145,559.608755,557.59795,439.188858,729.0,570.5
7551.05,44650.445373,22.500286,23.065087,35.63194,72.076319,223.168508,462.108332,558.950682,559.700225,557.709663,439.31715,729.0,570.5
7552.104,44650.445385,22.500286,23.065087,35.63194,72.076319,223.168508,462.108332,558.950682,559.700225,557.709663,439.31715,729.0,570.6
7553.054,44650.445396,22.500286,23.065087,35.63194,72.076319,223.168508,462.108332,558.950682,559.700225,557.709663,439.31715,1188.0,570.6
7554.006,44650.445407,22.500286,23.065087,35.63194,72.076319,223.168508,462.108332,558.950682,559.700225,557.709663,439.31715,1188.0,570.6
7555.057,44650.445419,22.500286,23.065087,35.63194,72.076319,223.168508,462.108332,558.950682,559.700225,557.709663,439.31715,1188.0,570.6
7556.009,44650.44543,22.511259,23.073215,35.642565,72.08971,223.259146,462.338061,559.047398,559.786205,557.813761,439.440827,1188.0,570.6
7557.062,44650.445443,22.511259,23.073215,35.642565,72.08971,223.259146,462.338061,559.047398,559.786205,557.813761,439.440827,729.0,570.6
7558.012,44650.445454,22.511259,23.073215,35.642565,72.08971,223.259146,462.338061,559.047398,559.786205,557.813761,439.440827,729.0,570.7
7559.064,44650.445466,22.511259,23.073215,35.642565,72.08971,223.259146,462.338061,559.047398,559.786205,557.813761,439.440827,729.0,570.7
7560.012,44650.445477,22.511259,23.073215,35.642565,72.08971,223.259146,462.338061,559.047398,559.786205,557.813761,439.440827,729.0,570.7
7561.068,44650.445489,22.514511,23.07339,35.64786,72.112887,223.327553,462.581627,559.141021,559.862827,557.911073,439.565326,958.5,570.7
7562.018,44650.4455,22.514511,23.07339,35.64786,72.112887,223.327553,462.581627,559.141021,559.862827,557.911073,439.565326,958.5,570.7
7563.07,44650.445512,22.514511,23.07339,35.64786,72.112887,223.327553,462.581627,559.141021,559.862827,557.911073,439.565326,958.5,570.8
7564.019,44650.445523,22.514511,23.07339,35.64786,72.112887,223.327553,462.581627,559.141021,559.862827,557.911073,439.565326,958.5,570.8
7565.071,44650.445535,22.514511,23.07339,35.64786,72.112887,223.327553,462.581627,559.141021,559.862827,557.911073,439.565326,958.5,570.8
7566.019,44650.445546,22.513629,23.072745,35.653905,72.123623,223.400511,462.798441,559.211226,559.941869,558.001857,439.669689,958.5,570.9
7567.071,44650.445558,22.513629,23.072745,35.653905,72.123623,223.400511,462.798441,559.211226,559.941869,558.001857,439.669689,958.5,570.9
7568.017,44650.445569,22.513629,23.072745,35.653905,72.123623,223.400511,462.798441,559.211226,559.941869,558.001857,439.669689,958.5,570.9
7569.068,44650.445582,22.513629,23.072745,35.653905,72.123623,223.400511,462.798441,559.211226,559.941869,558.001857,439.669689,958.5,570.9
7570.017,44650.445593,22.513629,23.072745,35.653905,72.123623,223.400511,462.798441,559.211226,559.941869,558.001857,439.669689,958.5,570.9
7571.071,44650.445605,22.50891,23.060575,35.657707,72.147171,223.478303,463.030259,559.305905,560.032522,558.099219,439.796704,958.5,571.0
7572.022,44650.445616,22.50891,23.060575,35.657707,72.147171,223.478303,463.030259,559.305905,560.032522,558.099219,439.796704,958.5,571.0
7573.075,44650.445628,22.50891,23.060575,35.657707,72.147171,223.478303,463.030259,559.305905,560.032522,558.099219,439.796704,958.5,571.0
7574.028,44650.445639,22.50891,23.060575,35.657707,72.147171,223.478303,463.030259,559.305905,560.032522,558.099219,439.796704,958.5,571.0
7575.08,44650.445651,22.50891,23.060575,35.657707,72.147171,223.478303,463.030259,559.305905,560.032522,558.099219,439.796704,958.5,571.0
7576.034,44650.445662,22.509896,23.077058,35.666637,72.165889,223.549797,463.267329,559.38489,560.131531,558.195428,439.910326,958.5,571.0
7577.084,44650.445674,22.509896,23.077058,35.666637,72.165889,223.549797,463.267329,559.38489,560.131531,558.195428,439.910326,958.5,571.1
7578.036,44650.445686,22.509896,23.077058,35.666637,72.165889,223.549797,463.267329,559.38489,560.131531,558.195428,439.910326,958.5,571.1
