Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Temp
22668.071,44650.620339,25.887796,27.658302,43.330279,90.936992,284.86839,475.670647,517.838215,522.384459,499.529517,412.763362,518.9
22669.027,44650.62035,25.887796,27.658302,43.330279,90.936992,284.86839,475.670647,517.838215,522.384459,499.529517,412.763362,518.9
22670.091,44650.620362,25.887796,27.658302,43.330279,90.936992,284.86839,475.670647,517.838215,522.384459,499.529517,412.763362,518.9
22671.049,44650.620373,25.910303,27.679946,43.33023,90.941424,284.826155,475.520731,517.681876,522.234226,499.355842,412.642489,518.9
22672.007,44650.620384,25.910303,27.679946,43.33023,90.941424,284.826155,475.520731,517.681876,522.234226,499.355842,412.642489,518.8
22673.07,44650.620396,25.910303,27.679946,43.33023,90.941424,284.826155,475.520731,517.681876,522.234226,499.355842,412.642489,518.8
22674.027,44650.620408,25.910303,27.679946,43.33023,90.941424,284.826155,475.520731,517.681876,522.234226,499.355842,412.642489,518.8
22675.099,44650.62042,25.910303,27.679946,43.33023,90.941424,284.826155,475.520731,517.681876,522.234226,499.355842,412.642489,518.7
22676.005,44650.620431,25.93545,27.70517,43.342058,90.938994,284.794585,475.385193,517.525102,522.097106,499.182946,412.526249,518.7
22677.018,44650.620442,25.93545,27.70517,43.342058,90.938994,284.794585,475.385193,517.525102,522.097106,499.182946,412.526249,518.7
22678.027,44650.620454,25.93545,27.70517,43.342058,90.938994,284.794585,475.385193,517.525102,522.097106,499.182946,412.526249,518.7
22679.102,44650.620466,25.93545,27.70517,43.342058,90.938994,284.794585,475.385193,517.525102,522.097106,499.182946,412.526249,518.6
22680.084,44650.620478,25.93545,27.70517,43.342058,90.938994,284.794585,475.385193,517.525102,522.097106,499.182946,412.526249,518.6
22681.041,44650.620489,25.959018,27.730937,43.358849,90.937567,284.752234,475.251866,517.365732,521.95661,499.007341,412.406046,518.6
22682.1,44650.620501,25.959018,27.730937,43.358849,90.937567,284.752234,475.251866,517.365732,521.95661,499.007341,412.406046,518.5
22683.056,44650.620512,25.959018,27.730937,43.358849,90.937567,284.752234,475.251866,517.365732,521.95661,499.007341,412.406046,518.5
22684.014,44650.620523,25.959018,27.730937,43.358849,90.937567,284.752234,475.251866,517.365732,521.95661,499.007341,412.406046,518.5
22685.076,44650.620535,25.959018,27.730937,43.358849,90.937567,284.752234,475.251866,517.365732,521.95661,499.007341,412.406046,518.4
22686.033,44650.620547,25.973927,27.753478,43.359934,90.939905,284.710203,475.111338,517.213314,521.808841,498.824923,412.285623,518.4
22687.093,44650.620559,25.973927,27.753478,43.359934,90.939905,284.710203,475.111338,517.213314,521.808841,498.824923,412.285623,518.4
22688.052,44650.62057,25.973927,27.753478,43.359934,90.939905,284.710203,475.111338,517.213314,521.808841,498.824923,412.285623,518.4
