Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9233.046,44650.464841,23.050189,23.673832,37.823079,78.487022,252.008902,570.904161,585.21852,585.71325,585.132296,472.320039,648.0,600.3
9234.1,44650.464853,23.050189,23.673832,37.823079,78.487022,252.008902,570.904161,585.21852,585.71325,585.132296,472.320039,648.0,600.3
9235.052,44650.464864,23.050189,23.673832,37.823079,78.487022,252.008902,570.904161,585.21852,585.71325,585.132296,472.320039,648.0,600.3
9236.003,44650.464875,23.062044,23.682961,37.827096,78.509642,252.104076,570.794219,585.244041,585.744483,585.145612,472.328213,648.0,600.3
9237.055,44650.464887,23.062044,23.682961,37.827096,78.509642,252.104076,570.794219,585.244041,585.744483,585.145612,472.328213,648.0,600.3
9238.003,44650.464898,23.062044,23.682961,37.827096,78.509642,252.104076,570.794219,585.244041,585.744483,585.145612,472.328213,648.0,600.3
9239.056,44650.46491,23.062044,23.682961,37.827096,78.509642,252.104076,570.794219,585.244041,585.744483,585.145612,472.328213,648.0,600.3
9240.004,44650.464921,23.062044,23.682961,37.827096,78.509642,252.104076,570.794219,585.244041,585.744483,585.145612,472.328213,648.0,600.3
9241.055,44650.464933,23.054993,23.688447,37.829128,78.529625,252.18472,570.689871,585.259016,585.778832,585.155884,472.330762,648.0,600.3
9242.004,44650.464944,23.054993,23.688447,37.829128,78.529625,252.18472,570.689871,585.259016,585.778832,585.155884,472.330762,648.0,600.3
9243.058,44650.464956,23.054993,23.688447,37.829128,78.529625,252.18472,570.689871,585.259016,585.778832,585.155884,472.330762,648.0,600.3
9244.008,44650.464967,23.054993,23.688447,37.829128,78.529625,252.18472,570.689871,585.259016,585.778832,585.155884,472.330762,648.0,600.3
9245.064,44650.46498,23.054993,23.688447,37.829128,78.529625,252.18472,570.689871,585.259016,585.778832,585.155884,472.330762,648.0,600.3
9246.016,44650.464991,23.054707,23.682959,37.835586,78.539174,252.273904,570.576453,585.281059,585.785982,585.170536,472.350475,648.0,600.3
9247.068,44650.465003,23.054707,23.682959,37.835586,78.539174,252.273904,570.576453,585.281059,585.785982,585.170536,472.350475,648.0,600.3
9248.017,44650.465014,23.054707,23.682959,37.835586,78.539174,252.273904,570.576453,585.281059,585.785982,585.170536,472.350475,648.0,600.3
9249.07,44650.465026,23.054707,23.682959,37.835586,78.539174,252.273904,570.576453,585.281059,585.785982,585.170536,472.350475,648.0,600.3
9250.018,44650.465037,23.054707,23.682959,37.835586,78.539174,252.273904,570.576453,585.281059,585.785982,585.170536,472.350475,648.0,600.3
9251.07,44650.465049,23.057146,23.679012,37.84549,78.561617,252.367597,570.43266,585.302192,585.806219,585.203539,472.369502,648.0,600.3
9252.018,44650.46506,23.057146,23.679012,37.84549,78.561617,252.367597,570.43266,585.302192,585.806219,585.203539,472.369502,648.0,600.3
9253.068,44650.465072,23.057146,23.679012,37.84549,78.561617,252.367597,570.43266,585.302192,585.806219,585.203539,472.369502,648.0,600.3
9254.015,44650.465083,23.057146,23.679012,37.84549,78.561617,252.367597,570.43266,585.302192,585.806219,585.203539,472.369502,634.5,600.3
9255.066,44650.465095,23.057146,23.679012,37.84549,78.561617,252.367597,570.43266,585.302192,585.806219,585.203539,472.369502,634.5,600.3
9256.014,44650.465106,23.057776,23.687327,37.846392,78.58198,252.457405,570.299593,585.323525,585.814451,585.223192,472.387608,634.5,600.3
9257.068,44650.465119,23.057776,23.687327,37.846392,78.58198,252.457405,570.299593,585.323525,585.814451,585.223192,472.387608,634.5,600.3
9258.017,44650.46513,23.057776,23.687327,37.846392,78.58198,252.457405,570.299593,585.323525,585.814451,585.223192,472.387608,634.5,600.3
