Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1226.017,44650.372167,21.69288,21.631167,22.808818,27.898275,54.587667,179.310477,243.859629,251.815874,249.144594,185.552089,1836.0,266.3
1227.067,44650.372179,21.69288,21.631167,22.808818,27.898275,54.587667,179.310477,243.859629,251.815874,249.144594,185.552089,1836.0,266.4
1228.015,44650.37219,21.69288,21.631167,22.808818,27.898275,54.587667,179.310477,243.859629,251.815874,249.144594,185.552089,1836.0,266.5
1229.064,44650.372202,21.69288,21.631167,22.808818,27.898275,54.587667,179.310477,243.859629,251.815874,249.144594,185.552089,1836.0,266.7
1230.013,44650.372213,21.69288,21.631167,22.808818,27.898275,54.587667,179.310477,243.859629,251.815874,249.144594,185.552089,1836.0,266.9
1231.067,44650.372225,21.696269,21.635149,22.816396,27.924779,54.724324,179.843846,244.646116,252.604843,249.916414,186.082502,1836.0,267.0
1232.011,44650.372236,21.696269,21.635149,22.816396,27.924779,54.724324,179.843846,244.646116,252.604843,249.916414,186.082502,1836.0,267.1
1233.059,44650.372248,21.696269,21.635149,22.816396,27.924779,54.724324,179.843846,244.646116,252.604843,249.916414,186.082502,1836.0,267.2
1234.002,44650.372259,21.696269,21.635149,22.816396,27.924779,54.724324,179.843846,244.646116,252.604843,249.916414,186.082502,1836.0,267.4
1235.056,44650.372271,21.696269,21.635149,22.816396,27.924779,54.724324,179.843846,244.646116,252.604843,249.916414,186.082502,1836.0,267.5
1236.009,44650.372282,21.693276,21.630616,22.827602,27.958662,54.862775,180.372304,245.418648,253.400971,250.682402,186.630629,1836.0,267.7
1237.058,44650.372294,21.693276,21.630616,22.827602,27.958662,54.862775,180.372304,245.418648,253.400971,250.682402,186.630629,1836.0,267.8
1238.005,44650.372305,21.693276,21.630616,22.827602,27.958662,54.862775,180.372304,245.418648,253.400971,250.682402,186.630629,1836.0,267.9
1239.061,44650.372318,21.693276,21.630616,22.827602,27.958662,54.862775,180.372304,245.418648,253.400971,250.682402,186.630629,1836.0,268.1
1240.006,44650.372329,21.693276,21.630616,22.827602,27.958662,54.862775,180.372304,245.418648,253.400971,250.682402,186.630629,1836.0,268.2
1241.056,44650.372341,21.699346,21.635975,22.834122,27.984347,55.011399,180.906435,246.203963,254.19975,251.449895,187.166581,1836.0,268.4
1242.001,44650.372352,21.699346,21.635975,22.834122,27.984347,55.011399,180.906435,246.203963,254.19975,251.449895,187.166581,1836.0,268.5
1243.052,44650.372364,21.699346,21.635975,22.834122,27.984347,55.011399,180.906435,246.203963,254.19975,251.449895,187.166581,1836.0,268.6
1244.1,44650.372376,21.699346,21.635975,22.834122,27.984347,55.011399,180.906435,246.203963,254.19975,251.449895,187.166581,1836.0,268.9
1245.047,44650.372387,21.699346,21.635975,22.834122,27.984347,55.011399,180.906435,246.203963,254.19975,251.449895,187.166581,1836.0,268.9
1246.098,44650.372399,21.702081,21.632078,22.839816,28.016747,55.147803,181.4345,246.98293,255.002954,252.208604,187.702192,1836.0,269.2
1247.044,44650.37241,21.702081,21.632078,22.839816,28.016747,55.147803,181.4345,246.98293,255.002954,252.208604,187.702192,1836.0,269.2
1248.093,44650.372422,21.702081,21.632078,22.839816,28.016747,55.147803,181.4345,246.98293,255.002954,252.208604,187.702192,2065.5,269.4
1249.038,44650.372433,21.702081,21.632078,22.839816,28.016747,55.147803,181.4345,246.98293,255.002954,252.208604,187.702192,2065.5,269.4
1250.087,44650.372445,21.702081,21.632078,22.839816,28.016747,55.147803,181.4345,246.98293,255.002954,252.208604,187.702192,2065.5,269.7
1251.034,44650.372456,21.696732,21.639284,22.84854,28.053338,55.282999,181.962772,247.748978,255.796536,252.974923,188.258812,2065.5,269.7
1252.082,44650.372468,21.696732,21.639284,22.84854,28.053338,55.282999,181.962772,247.748978,255.796536,252.974923,188.258812,1593.0,270.0
1253.029,44650.372479,21.696732,21.639284,22.84854,28.053338,55.282999,181.962772,247.748978,255.796536,252.974923,188.258812,1593.0,270.0
1254.078,44650.372491,21.696732,21.639284,22.84854,28.053338,55.282999,181.962772,247.748978,255.796536,252.974923,188.258812,1593.0,270.2
1255.024,44650.372502,21.696732,21.639284,22.84854,28.053338,55.282999,181.962772,247.748978,255.796536,252.974923,188.258812,1593.0,270.2
1256.075,44650.372515,21.706584,21.640134,22.85826,28.091391,55.429636,182.499578,248.53752,256.592636,253.74472,188.800255,2092.5,270.5
1257.021,44650.372525,21.706584,21.640134,22.85826,28.091391,55.429636,182.499578,248.53752,256.592636,253.74472,188.800255,2092.5,270.5
1258.071,44650.372538,21.706584,21.640134,22.85826,28.091391,55.429636,182.499578,248.53752,256.592636,253.74472,188.800255,2092.5,270.7
1259.015,44650.372549,21.706584,21.640134,22.85826,28.091391,55.429636,182.499578,248.53752,256.592636,253.74472,188.800255,2092.5,270.8
1260.066,44650.372561,21.706584,21.640134,22.85826,28.091391,55.429636,182.499578,248.53752,256.592636,253.74472,188.800255,2092.5,270.9
1261.012,44650.372572,21.705823,21.641506,22.872844,28.123332,55.576389,183.026863,249.324844,257.388098,254.517171,189.334276,2092.5,271.1
1262.061,44650.372584,21.705823,21.641506,22.872844,28.123332,55.576389,183.026863,249.324844,257.388098,254.517171,189.334276,2092.5,271.2
1263.006,44650.372595,21.705823,21.641506,22.872844,28.123332,55.576389,183.026863,249.324844,257.388098,254.517171,189.334276,2092.5,271.3
1264.061,44650.372607,21.705823,21.641506,22.872844,28.123332,55.576389,183.026863,249.324844,257.388098,254.517171,189.334276,1863.0,271.5
1265.005,44650.372618,21.705823,21.641506,22.872844,28.123332,55.576389,183.026863,249.324844,257.388098,254.517171,189.334276,1863.0,271.6
1266.056,44650.37263,21.718368,21.643983,22.879727,28.144076,55.721049,183.560591,250.102384,258.188174,255.285835,189.87638,1863.0,271.8
1267.001,44650.372641,21.718368,21.643983,22.879727,28.144076,55.721049,183.560591,250.102384,258.188174,255.285835,189.87638,1863.0,271.9
1268.053,44650.372653,21.718368,21.643983,22.879727,28.144076,55.721049,183.560591,250.102384,258.188174,255.285835,189.87638,1863.0,272.0
1269.105,44650.372665,21.718368,21.643983,22.879727,28.144076,55.721049,183.560591,250.102384,258.188174,255.285835,189.87638,1863.0,272.3
1270.049,44650.372676,21.718368,21.643983,22.879727,28.144076,55.721049,183.560591,250.102384,258.188174,255.285835,189.87638,1863.0,272.3
