Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3469.061,44650.398128,21.886425,22.096376,27.688164,47.142952,131.503004,357.72891,473.451239,491.286346,475.833414,360.146645,2214.0,482.9
3470.01,44650.398139,21.886425,22.096376,27.688164,47.142952,131.503004,357.72891,473.451239,491.286346,475.833414,360.146645,2214.0,483.0
3471.072,44650.398151,21.880432,22.095712,27.704338,47.19046,131.692104,358.30992,474.118527,491.973296,476.509386,360.757139,2214.0,483.1
3472.018,44650.398162,21.880432,22.095712,27.704338,47.19046,131.692104,358.30992,474.118527,491.973296,476.509386,360.757139,2214.0,483.3
3473.07,44650.398174,21.880432,22.095712,27.704338,47.19046,131.692104,358.30992,474.118527,491.973296,476.509386,360.757139,2241.0,483.4
3474.02,44650.398185,21.880432,22.095712,27.704338,47.19046,131.692104,358.30992,474.118527,491.973296,476.509386,360.757139,2241.0,483.6
3475.072,44650.398197,21.880432,22.095712,27.704338,47.19046,131.692104,358.30992,474.118527,491.973296,476.509386,360.757139,2241.0,483.6
3476.018,44650.398208,21.88379,22.103213,27.726343,47.241613,131.877878,358.911392,474.799268,492.674995,477.198579,361.369642,2241.0,483.9
3477.067,44650.39822,21.88379,22.103213,27.726343,47.241613,131.877878,358.911392,474.799268,492.674995,477.198579,361.369642,2214.0,484.0
3478.014,44650.398231,21.88379,22.103213,27.726343,47.241613,131.877878,358.911392,474.799268,492.674995,477.198579,361.369642,2214.0,484.1
3479.066,44650.398244,21.88379,22.103213,27.726343,47.241613,131.877878,358.911392,474.799268,492.674995,477.198579,361.369642,2214.0,484.3
3480.016,44650.398255,21.88379,22.103213,27.726343,47.241613,131.877878,358.911392,474.799268,492.674995,477.198579,361.369642,2214.0,484.4
3481.079,44650.398267,21.890937,22.115805,27.733343,47.287047,132.075013,359.50584,475.478184,493.365011,477.871592,361.978668,2241.0,484.7
3482.028,44650.398278,21.890937,22.115805,27.733343,47.287047,132.075013,359.50584,475.478184,493.365011,477.871592,361.978668,2241.0,484.7
3483.077,44650.39829,21.890937,22.115805,27.733343,47.287047,132.075013,359.50584,475.478184,493.365011,477.871592,361.978668,2241.0,485.0
3484.025,44650.398301,21.890937,22.115805,27.733343,47.287047,132.075013,359.50584,475.478184,493.365011,477.871592,361.978668,2241.0,485.0
3485.076,44650.398313,21.890937,22.115805,27.733343,47.287047,132.075013,359.50584,475.478184,493.365011,477.871592,361.978668,2214.0,485.3
3486.025,44650.398324,21.895184,22.096134,27.753985,47.32505,132.258765,360.08431,476.144781,494.055121,478.533961,362.592555,2214.0,485.3
3487.076,44650.398336,21.895184,22.096134,27.753985,47.32505,132.258765,360.08431,476.144781,494.055121,478.533961,362.592555,2214.0,485.6
3488.025,44650.398347,21.895184,22.096134,27.753985,47.32505,132.258765,360.08431,476.144781,494.055121,478.533961,362.592555,2214.0,485.6
3489.077,44650.398359,21.895184,22.096134,27.753985,47.32505,132.258765,360.08431,476.144781,494.055121,478.533961,362.592555,2443.5,485.8
3490.025,44650.39837,21.895184,22.096134,27.753985,47.32505,132.258765,360.08431,476.144781,494.055121,478.533961,362.592555,2443.5,485.8
