Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9941.038,44650.473035,23.210098,23.851384,38.643663,81.148806,263.273531,519.309849,582.348132,581.603293,576.989893,463.89616,0.0,589.7
9942.039,44650.473047,23.210098,23.851384,38.643663,81.148806,263.273531,519.309849,582.348132,581.603293,576.989893,463.89616,0.0,589.7
9943.03,44650.473058,23.210098,23.851384,38.643663,81.148806,263.273531,519.309849,582.348132,581.603293,576.989893,463.89616,0.0,589.7
9944.101,44650.47307,23.210098,23.851384,38.643663,81.148806,263.273531,519.309849,582.348132,581.603293,576.989893,463.89616,0.0,589.6
9945.071,44650.473082,23.210098,23.851384,38.643663,81.148806,263.273531,519.309849,582.348132,581.603293,576.989893,463.89616,0.0,589.6
9946.022,44650.473093,23.207821,23.850645,38.645928,81.170171,263.322428,518.860318,582.234904,581.48425,576.776977,463.716615,0.0,589.5
9947.074,44650.473105,23.207821,23.850645,38.645928,81.170171,263.322428,518.860318,582.234904,581.48425,576.776977,463.716615,0.0,589.5
9948.021,44650.473116,23.207821,23.850645,38.645928,81.170171,263.322428,518.860318,582.234904,581.48425,576.776977,463.716615,0.0,589.5
9949.02,44650.473127,23.207821,23.850645,38.645928,81.170171,263.322428,518.860318,582.234904,581.48425,576.776977,463.716615,0.0,589.4
9950.075,44650.47314,23.207821,23.850645,38.645928,81.170171,263.322428,518.860318,582.234904,581.48425,576.776977,463.716615,0.0,589.3
9951.027,44650.473151,23.215277,23.853959,38.651109,81.180765,263.395341,518.412676,582.131084,581.373493,576.585555,463.528662,0.0,589.3
9952.082,44650.473163,23.215277,23.853959,38.651109,81.180765,263.395341,518.412676,582.131084,581.373493,576.585555,463.528662,0.0,589.2
9953.033,44650.473174,23.215277,23.853959,38.651109,81.180765,263.395341,518.412676,582.131084,581.373493,576.585555,463.528662,0.0,589.2
9954.088,44650.473186,23.215277,23.853959,38.651109,81.180765,263.395341,518.412676,582.131084,581.373493,576.585555,463.528662,0.0,589.1
9955.038,44650.473197,23.215277,23.853959,38.651109,81.180765,263.395341,518.412676,582.131084,581.373493,576.585555,463.528662,0.0,589.1
9956.091,44650.473209,23.208833,23.85473,38.660217,81.200376,263.457023,517.97495,582.022236,581.255695,576.376684,463.355855,0.0,589.0
9957.042,44650.47322,23.208833,23.85473,38.660217,81.200376,263.457023,517.97495,582.022236,581.255695,576.376684,463.355855,0.0,589.0
9958.094,44650.473232,23.208833,23.85473,38.660217,81.200376,263.457023,517.97495,582.022236,581.255695,576.376684,463.355855,0.0,589.0
9959.041,44650.473243,23.208833,23.85473,38.660217,81.200376,263.457023,517.97495,582.022236,581.255695,576.376684,463.355855,0.0,589.0
9960.092,44650.473255,23.208833,23.85473,38.660217,81.200376,263.457023,517.97495,582.022236,581.255695,576.376684,463.355855,0.0,588.9
9961.044,44650.473267,23.214223,23.857752,38.667047,81.217978,263.521672,517.539835,581.922562,581.147293,576.175084,463.16723,0.0,588.9
9962.098,44650.473279,23.214223,23.857752,38.667047,81.217978,263.521672,517.539835,581.922562,581.147293,576.175084,463.16723,0.0,588.8
9963.193,44650.473291,23.214223,23.857752,38.667047,81.217978,263.521672,517.539835,581.922562,581.147293,576.175084,463.16723,0.0,588.8
9964.039,44650.473301,23.214223,23.857752,38.667047,81.217978,263.521672,517.539835,581.922562,581.147293,576.175084,463.16723,0.0,588.8
9965.091,44650.473313,23.214223,23.857752,38.667047,81.217978,263.521672,517.539835,581.922562,581.147293,576.175084,463.16723,0.0,588.7
9966.063,44650.473325,23.21189,23.850929,38.673115,81.238841,263.580778,517.124918,581.810835,581.041616,575.972851,462.986491,0.0,588.7
9967.093,44650.473337,23.21189,23.850929,38.673115,81.238841,263.580778,517.124918,581.810835,581.041616,575.972851,462.986491,0.0,588.6
9968.165,44650.473349,23.21189,23.850929,38.673115,81.238841,263.580778,517.124918,581.810835,581.041616,575.972851,462.986491,0.0,588.6
9969.011,44650.473359,23.21189,23.850929,38.673115,81.238841,263.580778,517.124918,581.810835,581.041616,575.972851,462.986491,0.0,588.6
9970.064,44650.473371,23.21189,23.850929,38.673115,81.238841,263.580778,517.124918,581.810835,581.041616,575.972851,462.986491,0.0,588.5
9971.016,44650.473382,23.205614,23.851395,38.672313,81.255932,263.635928,516.721198,581.698897,580.92834,575.754292,462.810809,0.0,588.5
9972.069,44650.473394,23.205614,23.851395,38.672313,81.255932,263.635928,516.721198,581.698897,580.92834,575.754292,462.810809,0.0,588.4
9973.018,44650.473405,23.205614,23.851395,38.672313,81.255932,263.635928,516.721198,581.698897,580.92834,575.754292,462.810809,0.0,588.4
9974.072,44650.473417,23.205614,23.851395,38.672313,81.255932,263.635928,516.721198,581.698897,580.92834,575.754292,462.810809,0.0,588.3
9975.021,44650.473428,23.205614,23.851395,38.672313,81.255932,263.635928,516.721198,581.698897,580.92834,575.754292,462.810809,0.0,588.3
9976.075,44650.47344,23.207723,23.853384,38.670438,81.266009,263.695483,516.310718,581.580844,580.806374,575.549991,462.63629,0.0,588.2
9977.025,44650.473451,23.207723,23.853384,38.670438,81.266009,263.695483,516.310718,581.580844,580.806374,575.549991,462.63629,0.0,588.2
9978.078,44650.473464,23.207723,23.853384,38.670438,81.266009,263.695483,516.310718,581.580844,580.806374,575.549991,462.63629,0.0,588.2
