Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
1891.096,44650.379864,21.858683,21.834405,24.005386,32.894803,75.328077,251.204454,352.769816,361.566774,355.007528,259.931866,1971.0,358.3
1892.047,44650.379875,21.858683,21.834405,24.005386,32.894803,75.328077,251.204454,352.769816,361.566774,355.007528,259.931866,1971.0,358.3
1893.101,44650.379888,21.858683,21.834405,24.005386,32.894803,75.328077,251.204454,352.769816,361.566774,355.007528,259.931866,1971.0,358.6
1894.045,44650.379898,21.858683,21.834405,24.005386,32.894803,75.328077,251.204454,352.769816,361.566774,355.007528,259.931866,1971.0,358.6
1895.094,44650.379911,21.858683,21.834405,24.005386,32.894803,75.328077,251.204454,352.769816,361.566774,355.007528,259.931866,1971.0,358.9
1896.041,44650.379922,21.858803,21.843999,24.015117,32.936571,75.496861,251.769757,353.547248,362.361972,355.784254,260.528721,1971.0,358.9
1897.091,44650.379934,21.858803,21.843999,24.015117,32.936571,75.496861,251.769757,353.547248,362.361972,355.784254,260.528721,1971.0,359.2
1898.036,44650.379945,21.858803,21.843999,24.015117,32.936571,75.496861,251.769757,353.547248,362.361972,355.784254,260.528721,1971.0,359.2
1899.085,44650.379957,21.858803,21.843999,24.015117,32.936571,75.496861,251.769757,353.547248,362.361972,355.784254,260.528721,1971.0,359.4
1900.035,44650.379968,21.858803,21.843999,24.015117,32.936571,75.496861,251.769757,353.547248,362.361972,355.784254,260.528721,1971.0,359.4
1901.086,44650.37998,21.855532,21.83303,24.025602,32.966544,75.669239,252.321144,354.334589,363.131632,356.554065,261.11351,2241.0,359.7
1902.032,44650.379991,21.855532,21.83303,24.025602,32.966544,75.669239,252.321144,354.334589,363.131632,356.554065,261.11351,2241.0,359.7
1903.082,44650.380003,21.855532,21.83303,24.025602,32.966544,75.669239,252.321144,354.334589,363.131632,356.554065,261.11351,2241.0,360.0
1904.028,44650.380014,21.855532,21.83303,24.025602,32.966544,75.669239,252.321144,354.334589,363.131632,356.554065,261.11351,2241.0,360.0
1905.077,44650.380026,21.855532,21.83303,24.025602,32.966544,75.669239,252.321144,354.334589,363.131632,356.554065,261.11351,2241.0,360.2
1906.024,44650.380037,21.857104,21.835431,24.038437,33.018419,75.830033,252.885501,355.100251,363.917458,357.33085,261.707148,2241.0,360.2
1907.074,44650.380049,21.857104,21.835431,24.038437,33.018419,75.830033,252.885501,355.100251,363.917458,357.33085,261.707148,2241.0,360.5
1908.02,44650.38006,21.857104,21.835431,24.038437,33.018419,75.830033,252.885501,355.100251,363.917458,357.33085,261.707148,2241.0,360.5
1909.072,44650.380072,21.857104,21.835431,24.038437,33.018419,75.830033,252.885501,355.100251,363.917458,357.33085,261.707148,1741.5,360.6
1910.021,44650.380083,21.857104,21.835431,24.038437,33.018419,75.830033,252.885501,355.100251,363.917458,357.33085,261.707148,1741.5,360.8
1911.07,44650.380096,21.853184,21.840867,24.049249,33.060668,76.001698,253.453688,355.86802,364.691079,358.093034,262.299734,1741.5,360.9
1912.02,44650.380106,21.853184,21.840867,24.049249,33.060668,76.001698,253.453688,355.86802,364.691079,358.093034,262.299734,1741.5,361.1
1913.067,44650.380119,21.853184,21.840867,24.049249,33.060668,76.001698,253.453688,355.86802,364.691079,358.093034,262.299734,2241.0,361.2
1914.014,44650.38013,21.853184,21.840867,24.049249,33.060668,76.001698,253.453688,355.86802,364.691079,358.093034,262.299734,2241.0,361.4
1915.063,44650.380142,21.853184,21.840867,24.049249,33.060668,76.001698,253.453688,355.86802,364.691079,358.093034,262.299734,2241.0,361.4
1916.01,44650.380153,21.863103,21.837759,24.060073,33.10281,76.178302,254.003606,356.635182,365.456031,358.85893,262.882188,2241.0,361.6
1917.059,44650.380165,21.863103,21.837759,24.060073,33.10281,76.178302,254.003606,356.635182,365.456031,358.85893,262.882188,1971.0,361.7
1918.007,44650.380176,21.863103,21.837759,24.060073,33.10281,76.178302,254.003606,356.635182,365.456031,358.85893,262.882188,1971.0,361.9
1919.055,44650.380188,21.863103,21.837759,24.060073,33.10281,76.178302,254.003606,356.635182,365.456031,358.85893,262.882188,1971.0,362.0
1920.001,44650.380199,21.863103,21.837759,24.060073,33.10281,76.178302,254.003606,356.635182,365.456031,358.85893,262.882188,1971.0,362.2
1921.052,44650.380211,21.859889,21.847928,24.071081,33.148414,76.339504,254.577213,357.401313,366.233917,359.623569,263.482994,1998.0,362.3
1922.102,44650.380223,21.859889,21.847928,24.071081,33.148414,76.339504,254.577213,357.401313,366.233917,359.623569,263.482994,1998.0,362.6
1923.05,44650.380234,21.859889,21.847928,24.071081,33.148414,76.339504,254.577213,357.401313,366.233917,359.623569,263.482994,1998.0,362.6
1924.099,44650.380246,21.859889,21.847928,24.071081,33.148414,76.339504,254.577213,357.401313,366.233917,359.623569,263.482994,1998.0,362.8
1925.047,44650.380257,21.859889,21.847928,24.071081,33.148414,76.339504,254.577213,357.401313,366.233917,359.623569,263.482994,1971.0,362.8
1926.101,44650.380269,21.868317,21.842025,24.08412,33.186656,76.516423,255.139235,358.166465,366.99811,360.38223,264.075502,1971.0,363.1
1927.045,44650.38028,21.868317,21.842025,24.08412,33.186656,76.516423,255.139235,358.166465,366.99811,360.38223,264.075502,1971.0,363.1
1928.097,44650.380293,21.868317,21.842025,24.08412,33.186656,76.516423,255.139235,358.166465,366.99811,360.38223,264.075502,1971.0,363.4
1929.047,44650.380304,21.868317,21.842025,24.08412,33.186656,76.516423,255.139235,358.166465,366.99811,360.38223,264.075502,1971.0,363.4
1930.094,44650.380316,21.868317,21.842025,24.08412,33.186656,76.516423,255.139235,358.166465,366.99811,360.38223,264.075502,1971.0,363.7
