Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
8210.083,44650.453001,22.700305,23.304511,36.494589,74.567212,233.522041,506.196072,570.813353,571.503063,570.769492,455.288419,958.5,585.2
8211.034,44650.453012,22.712041,23.303466,36.503109,74.590345,233.607385,506.67113,570.909486,571.603226,570.871219,455.404619,958.5,585.2
8212.086,44650.453024,22.712041,23.303466,36.503109,74.590345,233.607385,506.67113,570.909486,571.603226,570.871219,455.404619,958.5,585.2
8213.037,44650.453035,22.712041,23.303466,36.503109,74.590345,233.607385,506.67113,570.909486,571.603226,570.871219,455.404619,958.5,585.2
8214.092,44650.453047,22.712041,23.303466,36.503109,74.590345,233.607385,506.67113,570.909486,571.603226,570.871219,455.404619,958.5,585.3
8215.042,44650.453058,22.712041,23.303466,36.503109,74.590345,233.607385,506.67113,570.909486,571.603226,570.871219,455.404619,958.5,585.3
8216.103,44650.45307,22.714878,23.306183,36.503714,74.601593,233.690513,507.140359,570.988519,571.686737,570.964909,455.518707,958.5,585.3
8217.055,44650.453081,22.714878,23.306183,36.503714,74.601593,233.690513,507.140359,570.988519,571.686737,570.964909,455.518707,958.5,585.3
8218.006,44650.453092,22.714878,23.306183,36.503714,74.601593,233.690513,507.140359,570.988519,571.686737,570.964909,455.518707,958.5,585.3
8219.062,44650.453105,22.714878,23.306183,36.503714,74.601593,233.690513,507.140359,570.988519,571.686737,570.964909,455.518707,958.5,585.3
8220.012,44650.453116,22.714878,23.306183,36.503714,74.601593,233.690513,507.140359,570.988519,571.686737,570.964909,455.518707,958.5,585.3
8221.068,44650.453128,22.717392,23.312954,36.513993,74.627825,233.774796,507.617164,571.088966,571.771634,571.060433,455.636089,958.5,585.4
8222.018,44650.453139,22.717392,23.312954,36.513993,74.627825,233.774796,507.617164,571.088966,571.771634,571.060433,455.636089,985.5,585.4
8223.072,44650.453151,22.717392,23.312954,36.513993,74.627825,233.774796,507.617164,571.088966,571.771634,571.060433,455.636089,985.5,585.4
8224.023,44650.453162,22.717392,23.312954,36.513993,74.627825,233.774796,507.617164,571.088966,571.771634,571.060433,455.636089,985.5,585.4
8225.074,44650.453174,22.717392,23.312954,36.513993,74.627825,233.774796,507.617164,571.088966,571.771634,571.060433,455.636089,985.5,585.5
8226.025,44650.453185,22.716962,23.318438,36.521062,74.64965,233.859374,508.098149,571.17833,571.850594,571.151252,455.759408,985.5,585.5
8227.079,44650.453197,22.716962,23.318438,36.521062,74.64965,233.859374,508.098149,571.17833,571.850594,571.151252,455.759408,985.5,585.5
8228.028,44650.453208,22.716962,23.318438,36.521062,74.64965,233.859374,508.098149,571.17833,571.850594,571.151252,455.759408,985.5,585.5
8229.083,44650.453221,22.716962,23.318438,36.521062,74.64965,233.859374,508.098149,571.17833,571.850594,571.151252,455.759408,985.5,585.5
8230.033,44650.453232,22.716962,23.318438,36.521062,74.64965,233.859374,508.098149,571.17833,571.850594,571.151252,455.759408,985.5,585.5
8231.104,44650.453244,22.714101,23.312385,36.526594,74.66149,233.93744,508.573933,571.266608,571.933503,571.239194,455.865378,985.5,585.6
8232.052,44650.453255,22.714101,23.312385,36.526594,74.66149,233.93744,508.573933,571.266608,571.933503,571.239194,455.865378,985.5,585.6
8233.002,44650.453266,22.714101,23.312385,36.526594,74.66149,233.93744,508.573933,571.266608,571.933503,571.239194,455.865378,985.5,585.6
8234.054,44650.453278,22.714101,23.312385,36.526594,74.66149,233.93744,508.573933,571.266608,571.933503,571.239194,455.865378,985.5,585.6
8235.043,44650.45329,22.714101,23.312385,36.526594,74.66149,233.93744,508.573933,571.266608,571.933503,571.239194,455.865378,985.5,585.7
8236.035,44650.453301,22.716888,23.311504,36.53298,74.676802,234.020732,509.048939,571.360907,572.01572,571.335508,455.991511,985.5,585.7
8237.006,44650.453313,22.716888,23.311504,36.53298,74.676802,234.020732,509.048939,571.360907,572.01572,571.335508,455.991511,985.5,585.7
8238.002,44650.453324,22.716888,23.311504,36.53298,74.676802,234.020732,509.048939,571.360907,572.01572,571.335508,455.991511,985.5,585.7
