Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
399.067,44650.362595,21.57758,21.458997,21.988536,24.029707,36.268668,96.680113,129.209629,133.221823,131.642043,101.37689,1660.5,152.2
400.011,44650.362606,21.57758,21.458997,21.988536,24.029707,36.268668,96.680113,129.209629,133.221823,131.642043,101.37689,1633.5,152.3
401.062,44650.362619,21.569604,21.474714,21.988911,24.05183,36.345807,97.071288,129.752985,133.80446,132.213374,101.783828,1633.5,152.5
402.004,44650.362629,21.569604,21.474714,21.988911,24.05183,36.345807,97.071288,129.752985,133.80446,132.213374,101.783828,1633.5,152.6
403.055,44650.362642,21.569604,21.474714,21.988911,24.05183,36.345807,97.071288,129.752985,133.80446,132.213374,101.783828,1633.5,152.7
404.001,44650.362653,21.569604,21.474714,21.988911,24.05183,36.345807,97.071288,129.752985,133.80446,132.213374,101.783828,1660.5,152.8
405.049,44650.362665,21.569604,21.474714,21.988911,24.05183,36.345807,97.071288,129.752985,133.80446,132.213374,101.783828,1660.5,153.0
406.101,44650.362677,21.568017,21.470876,21.983613,24.071718,36.423186,97.466919,130.298577,134.391706,132.794239,102.195424,1660.5,153.2
407.049,44650.362688,21.568017,21.470876,21.983613,24.071718,36.423186,97.466919,130.298577,134.391706,132.794239,102.195424,1660.5,153.2
408.097,44650.3627,21.568017,21.470876,21.983613,24.071718,36.423186,97.466919,130.298577,134.391706,132.794239,102.195424,1633.5,153.6
409.042,44650.362711,21.568017,21.470876,21.983613,24.071718,36.423186,97.466919,130.298577,134.391706,132.794239,102.195424,1633.5,153.6
410.09,44650.362723,21.568017,21.470876,21.983613,24.071718,36.423186,97.466919,130.298577,134.391706,132.794239,102.195424,1633.5,153.8
411.038,44650.362734,21.574783,21.462005,21.997777,24.076046,36.509596,97.848028,130.849294,134.982227,133.379549,102.601938,1633.5,153.8
412.084,44650.362746,21.574783,21.462005,21.997777,24.076046,36.509596,97.848028,130.849294,134.982227,133.379549,102.601938,1890.0,154.1
413.03,44650.362757,21.574783,21.462005,21.997777,24.076046,36.509596,97.848028,130.849294,134.982227,133.379549,102.601938,1890.0,154.1
414.079,44650.362769,21.574783,21.462005,21.997777,24.076046,36.509596,97.848028,130.849294,134.982227,133.379549,102.601938,1890.0,154.4
415.021,44650.36278,21.574783,21.462005,21.997777,24.076046,36.509596,97.848028,130.849294,134.982227,133.379549,102.601938,1890.0,154.4
416.071,44650.362792,21.577578,21.475937,22.000971,24.091289,36.595106,98.260352,131.401865,135.582857,133.970377,103.013774,1404.0,154.5
417.017,44650.362803,21.577578,21.475937,22.000971,24.091289,36.595106,98.260352,131.401865,135.582857,133.970377,103.013774,1404.0,154.7
418.064,44650.362815,21.577578,21.475937,22.000971,24.091289,36.595106,98.260352,131.401865,135.582857,133.970377,103.013774,1404.0,154.8
419.011,44650.362826,21.577578,21.475937,22.000971,24.091289,36.595106,98.260352,131.401865,135.582857,133.970377,103.013774,1404.0,154.9
420.061,44650.362838,21.577578,21.475937,22.000971,24.091289,36.595106,98.260352,131.401865,135.582857,133.970377,103.013774,1431.0,155.0
421.007,44650.362849,21.575649,21.471637,21.992938,24.123102,36.672572,98.650302,131.963616,136.17765,134.560425,103.433983,1431.0,155.2
422.053,44650.362862,21.575649,21.471637,21.992938,24.123102,36.672572,98.650302,131.963616,136.17765,134.560425,103.433983,1431.0,155.3
423.103,44650.362874,21.575649,21.471637,21.992938,24.123102,36.672572,98.650302,131.963616,136.17765,134.560425,103.433983,1431.0,155.6
424.051,44650.362885,21.575649,21.471637,21.992938,24.123102,36.672572,98.650302,131.963616,136.17765,134.560425,103.433983,1863.0,155.6
425.045,44650.362896,21.575649,21.471637,21.992938,24.123102,36.672572,98.650302,131.963616,136.17765,134.560425,103.433983,1863.0,155.8
426.073,44650.362908,21.578289,21.470013,21.995883,24.124268,36.748947,99.059652,132.519868,136.788244,135.152856,103.85771,1863.0,156.0
427.062,44650.36292,21.578289,21.470013,21.995883,24.124268,36.748947,99.059652,132.519868,136.788244,135.152856,103.85771,1863.0,156.0
428.048,44650.362931,21.578289,21.470013,21.995883,24.124268,36.748947,99.059652,132.519868,136.788244,135.152856,103.85771,1660.5,156.1
429.004,44650.362942,21.578289,21.470013,21.995883,24.124268,36.748947,99.059652,132.519868,136.788244,135.152856,103.85771,1660.5,156.3
430.054,44650.362954,21.578289,21.470013,21.995883,24.124268,36.748947,99.059652,132.519868,136.788244,135.152856,103.85771,1660.5,156.4
