Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7896.006,44650.449366,22.608424,23.182042,36.09045,73.392306,228.494701,480.839739,565.183708,565.905836,564.679401,447.642672,945.0,578.1
7897.062,44650.449378,22.608424,23.182042,36.09045,73.392306,228.494701,480.839739,565.183708,565.905836,564.679401,447.642672,945.0,578.2
7898.011,44650.449389,22.608424,23.182042,36.09045,73.392306,228.494701,480.839739,565.183708,565.905836,564.679401,447.642672,972.0,578.2
7899.063,44650.449401,22.608424,23.182042,36.09045,73.392306,228.494701,480.839739,565.183708,565.905836,564.679401,447.642672,972.0,578.2
7900.01,44650.449412,22.608424,23.182042,36.09045,73.392306,228.494701,480.839739,565.183708,565.905836,564.679401,447.642672,972.0,578.2
7901.068,44650.449424,22.603899,23.199048,36.088394,73.423171,228.56891,481.196795,565.278201,566.010512,564.774005,447.778157,972.0,578.3
7902.015,44650.449435,22.603899,23.199048,36.088394,73.423171,228.56891,481.196795,565.278201,566.010512,564.774005,447.778157,985.5,578.3
7903.067,44650.449447,22.603899,23.199048,36.088394,73.423171,228.56891,481.196795,565.278201,566.010512,564.774005,447.778157,985.5,578.3
7904.012,44650.449458,22.603899,23.199048,36.088394,73.423171,228.56891,481.196795,565.278201,566.010512,564.774005,447.778157,985.5,578.4
7905.067,44650.44947,22.603899,23.199048,36.088394,73.423171,228.56891,481.196795,565.278201,566.010512,564.774005,447.778157,985.5,578.4
7906.021,44650.449482,22.614654,23.19856,36.100321,73.43429,228.66129,481.535423,565.384294,566.104525,564.880321,447.894647,715.5,578.4
7907.016,44650.449493,22.614654,23.19856,36.100321,73.43429,228.66129,481.535423,565.384294,566.104525,564.880321,447.894647,715.5,578.4
7908.004,44650.449505,22.614654,23.19856,36.100321,73.43429,228.66129,481.535423,565.384294,566.104525,564.880321,447.894647,715.5,578.4
7909.094,44650.449517,22.614654,23.19856,36.100321,73.43429,228.66129,481.535423,565.384294,566.104525,564.880321,447.894647,715.5,578.5
7910.064,44650.449528,22.614654,23.19856,36.100321,73.43429,228.66129,481.535423,565.384294,566.104525,564.880321,447.894647,742.5,578.5
7911.046,44650.44954,22.613439,23.194152,36.108535,73.458152,228.731577,481.873618,565.465916,566.188498,564.980176,448.017671,742.5,578.5
7912.103,44650.449552,22.613439,23.194152,36.108535,73.458152,228.731577,481.873618,565.465916,566.188498,564.980176,448.017671,742.5,578.5
7913.051,44650.449563,22.613439,23.194152,36.108535,73.458152,228.731577,481.873618,565.465916,566.188498,564.980176,448.017671,742.5,578.5
7914.001,44650.449574,22.613439,23.194152,36.108535,73.458152,228.731577,481.873618,565.465916,566.188498,564.980176,448.017671,1215.0,578.6
7915.054,44650.449586,22.613439,23.194152,36.108535,73.458152,228.731577,481.873618,565.465916,566.188498,564.980176,448.017671,1215.0,578.6
7916.008,44650.449597,22.619693,23.203478,36.112117,73.478962,228.80699,482.207697,565.554423,566.272756,565.070695,448.138848,1215.0,578.6
7917.061,44650.449609,22.619693,23.203478,36.112117,73.478962,228.80699,482.207697,565.554423,566.272756,565.070695,448.138848,1215.0,578.6
7918.009,44650.44962,22.619693,23.203478,36.112117,73.478962,228.80699,482.207697,565.554423,566.272756,565.070695,448.138848,985.5,578.6
7919.065,44650.449632,22.619693,23.203478,36.112117,73.478962,228.80699,482.207697,565.554423,566.272756,565.070695,448.138848,985.5,578.7
7920.016,44650.449644,22.619693,23.203478,36.112117,73.478962,228.80699,482.207697,565.554423,566.272756,565.070695,448.138848,985.5,578.7
7921.07,44650.449656,22.611841,23.202609,36.112156,73.491717,228.882601,482.545987,565.641871,566.351815,565.159708,448.256717,985.5,578.7
7922.019,44650.449667,22.611841,23.202609,36.112156,73.491717,228.882601,482.545987,565.641871,566.351815,565.159708,448.256717,742.5,578.7
7923.073,44650.449679,22.611841,23.202609,36.112156,73.491717,228.882601,482.545987,565.641871,566.351815,565.159708,448.256717,742.5,578.8
7924.024,44650.44969,22.611841,23.202609,36.112156,73.491717,228.882601,482.545987,565.641871,566.351815,565.159708,448.256717,742.5,578.8
7925.077,44650.449702,22.611841,23.202609,36.112156,73.491717,228.882601,482.545987,565.641871,566.351815,565.159708,448.256717,742.5,578.8
7926.03,44650.449713,22.611149,23.204401,36.120223,73.511081,228.962431,482.881205,565.732525,566.443813,565.26647,448.375333,985.5,578.8
7927.084,44650.449725,22.611149,23.204401,36.120223,73.511081,228.962431,482.881205,565.732525,566.443813,565.26647,448.375333,985.5,578.9
7928.034,44650.449736,22.611149,23.204401,36.120223,73.511081,228.962431,482.881205,565.732525,566.443813,565.26647,448.375333,985.5,578.9
7929.085,44650.449748,22.611149,23.204401,36.120223,73.511081,228.962431,482.881205,565.732525,566.443813,565.26647,448.375333,985.5,578.9
7930.037,44650.449759,22.611149,23.204401,36.120223,73.511081,228.962431,482.881205,565.732525,566.443813,565.26647,448.375333,945.0,578.9
7931.092,44650.449772,22.617435,23.196371,36.135492,73.523872,229.049782,483.200461,565.824237,566.524899,565.362992,448.489849,945.0,578.9
7932.041,44650.449783,22.617435,23.196371,36.135492,73.523872,229.049782,483.200461,565.824237,566.524899,565.362992,448.489849,945.0,578.9
7933.097,44650.449795,22.617435,23.196371,36.135492,73.523872,229.049782,483.200461,565.824237,566.524899,565.362992,448.489849,945.0,579.0
7934.05,44650.449806,22.617435,23.196371,36.135492,73.523872,229.049782,483.200461,565.824237,566.524899,565.362992,448.489849,985.5,579.0
7935.102,44650.449818,22.617435,23.196371,36.135492,73.523872,229.049782,483.200461,565.824237,566.524899,565.362992,448.489849,985.5,579.0
7936.054,44650.449829,22.613283,23.206653,36.138562,73.548879,229.123015,483.532546,565.914158,566.633058,565.454813,448.607503,985.5,579.0
7937.004,44650.44984,22.613283,23.206653,36.138562,73.548879,229.123015,483.532546,565.914158,566.633058,565.454813,448.607503,985.5,579.0
7938.055,44650.449852,22.613283,23.206653,36.138562,73.548879,229.123015,483.532546,565.914158,566.633058,565.454813,448.607503,985.5,579.0
