Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
12474.036,44650.502352,23.491145,24.201997,40.114327,84.690315,261.009773,444.158473,496.47175,507.677443,480.363069,396.920857,0.0,504.6
12475.091,44650.502364,23.491145,24.201997,40.114327,84.690315,261.009773,444.158473,496.47175,507.677443,480.363069,396.920857,0.0,504.6
12476.044,44650.502375,23.494343,24.207556,40.12441,84.691299,260.969231,444.043517,496.315451,507.53495,480.213942,396.812311,0.0,504.6
12477.101,44650.502388,23.494343,24.207556,40.12441,84.691299,260.969231,444.043517,496.315451,507.53495,480.213942,396.812311,0.0,504.5
12478.051,44650.502399,23.494343,24.207556,40.12441,84.691299,260.969231,444.043517,496.315451,507.53495,480.213942,396.812311,0.0,504.5
12479.002,44650.50241,23.494343,24.207556,40.12441,84.691299,260.969231,444.043517,496.315451,507.53495,480.213942,396.812311,0.0,504.5
12480.058,44650.502422,23.494343,24.207556,40.12441,84.691299,260.969231,444.043517,496.315451,507.53495,480.213942,396.812311,0.0,504.5
12481.009,44650.502433,23.506004,24.204792,40.127072,84.693003,260.929186,443.937118,496.173783,507.386076,480.059224,396.714848,0.0,504.4
12482.069,44650.502445,23.506004,24.204792,40.127072,84.693003,260.929186,443.937118,496.173783,507.386076,480.059224,396.714848,0.0,504.4
12483.02,44650.502456,23.506004,24.204792,40.127072,84.693003,260.929186,443.937118,496.173783,507.386076,480.059224,396.714848,0.0,504.3
12484.072,44650.502468,23.506004,24.204792,40.127072,84.693003,260.929186,443.937118,496.173783,507.386076,480.059224,396.714848,0.0,504.3
12485.024,44650.502479,23.506004,24.204792,40.127072,84.693003,260.929186,443.937118,496.173783,507.386076,480.059224,396.714848,0.0,504.3
12486.082,44650.502492,23.49774,24.209297,40.125417,84.683805,260.884465,443.828018,496.03114,507.249348,479.900396,396.59392,0.0,504.2
12487.038,44650.502503,23.49774,24.209297,40.125417,84.683805,260.884465,443.828018,496.03114,507.249348,479.900396,396.59392,0.0,504.2
12488.091,44650.502515,23.49774,24.209297,40.125417,84.683805,260.884465,443.828018,496.03114,507.249348,479.900396,396.59392,0.0,504.2
12489.041,44650.502526,23.49774,24.209297,40.125417,84.683805,260.884465,443.828018,496.03114,507.249348,479.900396,396.59392,0.0,504.2
12490.098,44650.502538,23.49774,24.209297,40.125417,84.683805,260.884465,443.828018,496.03114,507.249348,479.900396,396.59392,0.0,504.1
12491.049,44650.502549,23.494592,24.214305,40.122982,84.682095,260.845146,443.716033,495.878983,507.10599,479.737745,396.48507,0.0,504.1
12492.102,44650.502561,23.494592,24.214305,40.122982,84.682095,260.845146,443.716033,495.878983,507.10599,479.737745,396.48507,0.0,504.1
12493.058,44650.502572,23.494592,24.214305,40.122982,84.682095,260.845146,443.716033,495.878983,507.10599,479.737745,396.48507,0.0,504.1
12494.01,44650.502583,23.494592,24.214305,40.122982,84.682095,260.845146,443.716033,495.878983,507.10599,479.737745,396.48507,0.0,504.0
12495.067,44650.502595,23.494592,24.214305,40.122982,84.682095,260.845146,443.716033,495.878983,507.10599,479.737745,396.48507,0.0,504.0
12496.02,44650.502607,23.494624,24.213273,40.122973,84.682085,260.789351,443.596845,495.718275,506.953493,479.584339,396.370287,0.0,504.0
12497.077,44650.502619,23.494624,24.213273,40.122973,84.682085,260.789351,443.596845,495.718275,506.953493,479.584339,396.370287,0.0,503.9
12498.028,44650.50263,23.494624,24.213273,40.122973,84.682085,260.789351,443.596845,495.718275,506.953493,479.584339,396.370287,0.0,503.9
