Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3936.064,44650.403533,21.862212,22.156707,28.814747,51.18542,149.392563,369.709962,483.670227,503.226489,486.119252,369.667997,229.5,499.6
3937.011,44650.403544,21.862212,22.156707,28.814747,51.18542,149.392563,369.709962,483.670227,503.226489,486.119252,369.667997,202.5,499.6
3938.064,44650.403556,21.862212,22.156707,28.814747,51.18542,149.392563,369.709962,483.670227,503.226489,486.119252,369.667997,202.5,499.6
3939.009,44650.403567,21.862212,22.156707,28.814747,51.18542,149.392563,369.709962,483.670227,503.226489,486.119252,369.667997,202.5,499.6
3940.059,44650.403579,21.862212,22.156707,28.814747,51.18542,149.392563,369.709962,483.670227,503.226489,486.119252,369.667997,202.5,499.6
3941.007,44650.40359,21.861766,22.14963,28.828563,51.218605,149.5753,369.710349,483.646168,503.22674,486.093186,369.609931,432.0,499.6
3942.059,44650.403602,21.861766,22.14963,28.828563,51.218605,149.5753,369.710349,483.646168,503.22674,486.093186,369.609931,432.0,499.6
3943.012,44650.403613,21.861766,22.14963,28.828563,51.218605,149.5753,369.710349,483.646168,503.22674,486.093186,369.609931,432.0,499.6
3944.062,44650.403626,21.861766,22.14963,28.828563,51.218605,149.5753,369.710349,483.646168,503.22674,486.093186,369.609931,432.0,499.6
3945.009,44650.403636,21.861766,22.14963,28.828563,51.218605,149.5753,369.710349,483.646168,503.22674,486.093186,369.609931,432.0,499.6
3946.058,44650.403649,21.867683,22.151047,28.838244,51.26228,149.749273,369.697899,483.628897,503.229301,486.073457,369.551252,432.0,499.6
3947.004,44650.40366,21.867683,22.151047,28.838244,51.26228,149.749273,369.697899,483.628897,503.229301,486.073457,369.551252,432.0,499.6
3948.054,44650.403672,21.867683,22.151047,28.838244,51.26228,149.749273,369.697899,483.628897,503.229301,486.073457,369.551252,432.0,499.6
3949.001,44650.403683,21.867683,22.151047,28.838244,51.26228,149.749273,369.697899,483.628897,503.229301,486.073457,369.551252,661.5,499.6
3950.053,44650.403695,21.867683,22.151047,28.838244,51.26228,149.749273,369.697899,483.628897,503.229301,486.073457,369.551252,661.5,499.6
3951.006,44650.403706,21.861034,22.153161,28.849331,51.309296,149.936515,369.702577,483.597964,503.220424,486.040071,369.496548,661.5,499.6
3952.057,44650.403718,21.861034,22.153161,28.849331,51.309296,149.936515,369.702577,483.597964,503.220424,486.040071,369.496548,661.5,499.6
3953.005,44650.403729,21.861034,22.153161,28.849331,51.309296,149.936515,369.702577,483.597964,503.220424,486.040071,369.496548,202.5,499.6
3954.057,44650.403741,21.861034,22.153161,28.849331,51.309296,149.936515,369.702577,483.597964,503.220424,486.040071,369.496548,202.5,499.6
3955.003,44650.403752,21.861034,22.153161,28.849331,51.309296,149.936515,369.702577,483.597964,503.220424,486.040071,369.496548,202.5,499.6
3956.055,44650.403764,21.858601,22.155702,28.854831,51.352215,150.120753,369.706064,483.567019,503.234198,486.00432,369.451931,202.5,499.6
3957.005,44650.403775,21.858601,22.155702,28.854831,51.352215,150.120753,369.706064,483.567019,503.234198,486.00432,369.451931,432.0,499.6
3958.055,44650.403787,21.858601,22.155702,28.854831,51.352215,150.120753,369.706064,483.567019,503.234198,486.00432,369.451931,432.0,499.6
3959.001,44650.403798,21.858601,22.155702,28.854831,51.352215,150.120753,369.706064,483.567019,503.234198,486.00432,369.451931,432.0,499.6
3960.052,44650.403811,21.858601,22.155702,28.854831,51.352215,150.120753,369.706064,483.567019,503.234198,486.00432,369.451931,432.0,499.6
3961.004,44650.403822,21.865543,22.150328,28.8699,51.400133,150.303149,369.70176,483.54911,503.23758,485.987426,369.392378,432.0,499.6
3962.053,44650.403834,21.865543,22.150328,28.8699,51.400133,150.303149,369.70176,483.54911,503.23758,485.987426,369.392378,432.0,499.6
3963.103,44650.403846,21.865543,22.150328,28.8699,51.400133,150.303149,369.70176,483.54911,503.23758,485.987426,369.392378,432.0,499.6
3964.05,44650.403857,21.865543,22.150328,28.8699,51.400133,150.303149,369.70176,483.54911,503.23758,485.987426,369.392378,432.0,499.6
3965.103,44650.403869,21.865543,22.150328,28.8699,51.400133,150.303149,369.70176,483.54911,503.23758,485.987426,369.392378,432.0,499.6
3966.049,44650.40388,21.859583,22.151947,28.875029,51.437028,150.479461,369.699897,483.517089,503.25353,485.954407,369.33589,432.0,499.6
3967.096,44650.403892,21.859583,22.151947,28.875029,51.437028,150.479461,369.699897,483.517089,503.25353,485.954407,369.33589,432.0,499.6
3968.067,44650.403903,21.859583,22.151947,28.875029,51.437028,150.479461,369.699897,483.517089,503.25353,485.954407,369.33589,432.0,499.6
3969.063,44650.403915,21.859583,22.151947,28.875029,51.437028,150.479461,369.699897,483.517089,503.25353,485.954407,369.33589,661.5,499.6
3970.052,44650.403926,21.859583,22.151947,28.875029,51.437028,150.479461,369.699897,483.517089,503.25353,485.954407,369.33589,661.5,499.6
3971.027,44650.403938,21.861237,22.149457,28.893731,51.480198,150.659383,369.695466,483.483852,503.255023,485.927565,369.286908,661.5,499.7
3972.108,44650.40395,21.861237,22.149457,28.893731,51.480198,150.659383,369.695466,483.483852,503.255023,485.927565,369.286908,661.5,499.7
3973.075,44650.403961,21.861237,22.149457,28.893731,51.480198,150.659383,369.695466,483.483852,503.255023,485.927565,369.286908,175.5,499.7
3974.022,44650.403972,21.861237,22.149457,28.893731,51.480198,150.659383,369.695466,483.483852,503.255023,485.927565,369.286908,175.5,499.7
3975.075,44650.403984,21.861237,22.149457,28.893731,51.480198,150.659383,369.695466,483.483852,503.255023,485.927565,369.286908,175.5,499.7
3976.021,44650.403995,21.856267,22.155025,28.902359,51.520639,150.83948,369.69278,483.45865,503.249418,485.891621,369.23381,175.5,499.7
3977.073,44650.404008,21.856267,22.155025,28.902359,51.520639,150.83948,369.69278,483.45865,503.249418,485.891621,369.23381,175.5,499.7
3978.02,44650.404019,21.856267,22.155025,28.902359,51.520639,150.83948,369.69278,483.45865,503.249418,485.891621,369.23381,175.5,499.7
