Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3404.082,44650.397376,21.849866,22.056627,27.500027,46.551956,129.070316,349.96669,464.731039,482.32542,467.125768,351.945082,2187.0,474.1
3405.026,44650.397387,21.849866,22.056627,27.500027,46.551956,129.070316,349.96669,464.731039,482.32542,467.125768,351.945082,2187.0,474.1
3406.08,44650.397399,21.855536,22.050691,27.512495,46.592479,129.265547,350.560355,465.415463,483.012818,467.812857,352.573105,2187.0,474.4
3407.028,44650.39741,21.855536,22.050691,27.512495,46.592479,129.265547,350.560355,465.415463,483.012818,467.812857,352.573105,2187.0,474.4
3408.077,44650.397422,21.855536,22.050691,27.512495,46.592479,129.265547,350.560355,465.415463,483.012818,467.812857,352.573105,2187.0,474.6
3409.021,44650.397433,21.855536,22.050691,27.512495,46.592479,129.265547,350.560355,465.415463,483.012818,467.812857,352.573105,2214.0,474.6
3410.074,44650.397445,21.855536,22.050691,27.512495,46.592479,129.265547,350.560355,465.415463,483.012818,467.812857,352.573105,2214.0,474.9
3411.022,44650.397456,21.860946,22.052785,27.528947,46.628461,129.454098,351.159749,466.094826,483.697018,468.483563,353.204361,2214.0,474.9
3412.078,44650.397468,21.860946,22.052785,27.528947,46.628461,129.454098,351.159749,466.094826,483.697018,468.483563,353.204361,2214.0,475.2
3413.025,44650.397479,21.860946,22.052785,27.528947,46.628461,129.454098,351.159749,466.094826,483.697018,468.483563,353.204361,2187.0,475.2
3414.073,44650.397491,21.860946,22.052785,27.528947,46.628461,129.454098,351.159749,466.094826,483.697018,468.483563,353.204361,2187.0,475.5
3415.02,44650.397502,21.860946,22.052785,27.528947,46.628461,129.454098,351.159749,466.094826,483.697018,468.483563,353.204361,2187.0,475.5
3416.075,44650.397515,21.857407,22.058246,27.543375,46.692338,129.634207,351.766237,466.760608,484.413526,469.155823,353.849879,2187.0,475.8
3417.023,44650.397526,21.857407,22.058246,27.543375,46.692338,129.634207,351.766237,466.760608,484.413526,469.155823,353.849879,2416.5,475.8
3418.073,44650.397538,21.857407,22.058246,27.543375,46.692338,129.634207,351.766237,466.760608,484.413526,469.155823,353.849879,2416.5,475.9
3419.017,44650.397549,21.857407,22.058246,27.543375,46.692338,129.634207,351.766237,466.760608,484.413526,469.155823,353.849879,2416.5,476.0
3420.071,44650.397561,21.857407,22.058246,27.543375,46.692338,129.634207,351.766237,466.760608,484.413526,469.155823,353.849879,2416.5,476.2
3421.017,44650.397572,21.85282,22.063606,27.554517,46.736997,129.812941,352.373252,467.431775,485.112951,469.820685,354.497168,1971.0,476.3
3422.065,44650.397584,21.85282,22.063606,27.554517,46.736997,129.812941,352.373252,467.431775,485.112951,469.820685,354.497168,1971.0,476.4
3423.012,44650.397595,21.85282,22.063606,27.554517,46.736997,129.812941,352.373252,467.431775,485.112951,469.820685,354.497168,1971.0,476.6
3424.064,44650.397607,21.85282,22.063606,27.554517,46.736997,129.812941,352.373252,467.431775,485.112951,469.820685,354.497168,1971.0,476.7
3425.012,44650.397618,21.85282,22.063606,27.554517,46.736997,129.812941,352.373252,467.431775,485.112951,469.820685,354.497168,1944.0,476.9
3426.066,44650.39763,21.860451,22.060934,27.570436,46.781255,130.005944,352.965605,468.11482,485.795172,470.505496,355.133026,1944.0,477.0
3427.012,44650.397641,21.860451,22.060934,27.570436,46.781255,130.005944,352.965605,468.11482,485.795172,470.505496,355.133026,1944.0,477.1
3428.063,44650.397653,21.860451,22.060934,27.570436,46.781255,130.005944,352.965605,468.11482,485.795172,470.505496,355.133026,1944.0,477.3
3429.008,44650.397664,21.860451,22.060934,27.570436,46.781255,130.005944,352.965605,468.11482,485.795172,470.505496,355.133026,2443.5,477.4
3430.058,44650.397676,21.860451,22.060934,27.570436,46.781255,130.005944,352.965605,468.11482,485.795172,470.505496,355.133026,2443.5,477.6
