Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
13247.059,44650.511299,23.661266,24.361137,40.129935,83.89083,254.446577,441.422222,492.297305,503.486935,476.200152,395.102467,661.5,499.7
13248.01,44650.51131,23.661266,24.361137,40.129935,83.89083,254.446577,441.422222,492.297305,503.486935,476.200152,395.102467,661.5,499.7
13249.066,44650.511322,23.661266,24.361137,40.129935,83.89083,254.446577,441.422222,492.297305,503.486935,476.200152,395.102467,459.0,499.7
13250.018,44650.511333,23.661266,24.361137,40.129935,83.89083,254.446577,441.422222,492.297305,503.486935,476.200152,395.102467,459.0,499.7
13251.076,44650.511346,23.656813,24.374885,40.122537,83.895126,254.401108,441.434621,492.301321,503.491187,476.201263,395.120991,459.0,499.7
13252.099,44650.511357,23.656813,24.374885,40.122537,83.895126,254.401108,441.434621,492.301321,503.491187,476.201263,395.120991,459.0,499.7
13253.049,44650.511368,23.656813,24.374885,40.122537,83.895126,254.401108,441.434621,492.301321,503.491187,476.201263,395.120991,459.0,499.7
13254.002,44650.511379,23.656813,24.374885,40.122537,83.895126,254.401108,441.434621,492.301321,503.491187,476.201263,395.120991,459.0,499.7
13255.057,44650.511392,23.656813,24.374885,40.122537,83.895126,254.401108,441.434621,492.301321,503.491187,476.201263,395.120991,459.0,499.7
13256.007,44650.511403,23.669819,24.373702,40.124181,83.887458,254.368237,441.428798,492.307973,503.487428,476.213311,395.129523,459.0,499.7
13257.063,44650.511415,23.669819,24.373702,40.124181,83.887458,254.368237,441.428798,492.307973,503.487428,476.213311,395.129523,459.0,499.7
13258.014,44650.511426,23.669819,24.373702,40.124181,83.887458,254.368237,441.428798,492.307973,503.487428,476.213311,395.129523,459.0,499.7
13259.068,44650.511438,23.669819,24.373702,40.124181,83.887458,254.368237,441.428798,492.307973,503.487428,476.213311,395.129523,459.0,499.7
13260.02,44650.511449,23.669819,24.373702,40.124181,83.887458,254.368237,441.428798,492.307973,503.487428,476.213311,395.129523,459.0,499.7
13261.079,44650.511461,23.66172,24.375415,40.12459,83.883503,254.326984,441.425264,492.316692,503.490677,476.208711,395.14421,459.0,499.7
13262.034,44650.511472,23.66172,24.375415,40.12459,83.883503,254.326984,441.425264,492.316692,503.490677,476.208711,395.14421,459.0,499.7
13263.1,44650.511485,23.66172,24.375415,40.12459,83.883503,254.326984,441.425264,492.316692,503.490677,476.208711,395.14421,459.0,499.7
13264.053,44650.511496,23.66172,24.375415,40.12459,83.883503,254.326984,441.425264,492.316692,503.490677,476.208711,395.14421,459.0,499.7
13265.006,44650.511507,23.66172,24.375415,40.12459,83.883503,254.326984,441.425264,492.316692,503.490677,476.208711,395.14421,432.0,499.7
13266.033,44650.511519,23.661888,24.37322,40.128591,83.874485,254.290277,441.417334,492.315096,503.494237,476.216079,395.144293,432.0,499.7
13267.091,44650.511531,23.661888,24.37322,40.128591,83.874485,254.290277,441.417334,492.315096,503.494237,476.216079,395.144293,432.0,499.7
13268.045,44650.511542,23.661888,24.37322,40.128591,83.874485,254.290277,441.417334,492.315096,503.494237,476.216079,395.144293,432.0,499.7
13269.101,44650.511554,23.661888,24.37322,40.128591,83.874485,254.290277,441.417334,492.315096,503.494237,476.216079,395.144293,202.5,499.7
13270.052,44650.511565,23.661888,24.37322,40.128591,83.874485,254.290277,441.417334,492.315096,503.494237,476.216079,395.144293,202.5,499.7
13271.007,44650.511576,23.665963,24.370321,40.125155,83.868809,254.251479,441.415258,492.327683,503.501255,476.218719,395.149441,202.5,499.7
13272.064,44650.511589,23.665963,24.370321,40.125155,83.868809,254.251479,441.415258,492.327683,503.501255,476.218719,395.149441,202.5,499.7
13273.014,44650.5116,23.665963,24.370321,40.125155,83.868809,254.251479,441.415258,492.327683,503.501255,476.218719,395.149441,432.0,499.7
13274.07,44650.511612,23.665963,24.370321,40.125155,83.868809,254.251479,441.415258,492.327683,503.501255,476.218719,395.149441,432.0,499.7
13275.02,44650.511623,23.665963,24.370321,40.125155,83.868809,254.251479,441.415258,492.327683,503.501255,476.218719,395.149441,432.0,499.7
13276.078,44650.511635,23.655534,24.375851,40.123286,83.86479,254.215659,441.414242,492.328816,503.50486,476.219743,395.160305,432.0,499.7
13277.03,44650.511646,23.655534,24.375851,40.123286,83.86479,254.215659,441.414242,492.328816,503.50486,476.219743,395.160305,432.0,499.7
13278.086,44650.511658,23.655534,24.375851,40.123286,83.86479,254.215659,441.414242,492.328816,503.50486,476.219743,395.160305,432.0,499.7
