Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
13301.069,44650.511924,23.67598,24.384822,40.122509,83.836392,254.047389,441.375892,492.357971,503.467243,476.230359,395.186379,472.5,499.7
13302.019,44650.511935,23.67598,24.384822,40.122509,83.836392,254.047389,441.375892,492.357971,503.467243,476.230359,395.186379,472.5,499.7
13303.071,44650.511947,23.67598,24.384822,40.122509,83.836392,254.047389,441.375892,492.357971,503.467243,476.230359,395.186379,472.5,499.7
13304.024,44650.511958,23.67598,24.384822,40.122509,83.836392,254.047389,441.375892,492.357971,503.467243,476.230359,395.186379,472.5,499.7
13305.081,44650.511971,23.67598,24.384822,40.122509,83.836392,254.047389,441.375892,492.357971,503.467243,476.230359,395.186379,472.5,499.7
13306.036,44650.511982,23.677703,24.379691,40.118959,83.822807,253.999108,441.355858,492.353614,503.466462,476.233502,395.185592,472.5,499.7
13307.092,44650.511994,23.677703,24.379691,40.118959,83.822807,253.999108,441.355858,492.353614,503.466462,476.233502,395.185592,472.5,499.7
13308.047,44650.512005,23.677703,24.379691,40.118959,83.822807,253.999108,441.355858,492.353614,503.466462,476.233502,395.185592,472.5,499.7
13309.101,44650.512017,23.677703,24.379691,40.118959,83.822807,253.999108,441.355858,492.353614,503.466462,476.233502,395.185592,472.5,499.7
13310.053,44650.512028,23.677703,24.379691,40.118959,83.822807,253.999108,441.355858,492.353614,503.466462,476.233502,395.185592,472.5,499.7
13311.008,44650.512039,23.674338,24.386726,40.122204,83.820498,253.97334,441.360108,492.359372,503.476502,476.244542,395.186778,472.5,499.7
13312.064,44650.512051,23.674338,24.386726,40.122204,83.820498,253.97334,441.360108,492.359372,503.476502,476.244542,395.186778,472.5,499.7
13313.017,44650.512063,23.674338,24.386726,40.122204,83.820498,253.97334,441.360108,492.359372,503.476502,476.244542,395.186778,445.5,499.7
13314.073,44650.512075,23.674338,24.386726,40.122204,83.820498,253.97334,441.360108,492.359372,503.476502,476.244542,395.186778,445.5,499.7
13315.021,44650.512086,23.674338,24.386726,40.122204,83.820498,253.97334,441.360108,492.359372,503.476502,476.244542,395.186778,445.5,499.7
13316.075,44650.512098,23.67728,24.390257,40.121998,83.811696,253.931346,441.360247,492.36659,503.482734,476.239895,395.195881,445.5,499.7
13317.022,44650.512109,23.67728,24.390257,40.121998,83.811696,253.931346,441.360247,492.36659,503.482734,476.239895,395.195881,445.5,499.7
13318.078,44650.512121,23.67728,24.390257,40.121998,83.811696,253.931346,441.360247,492.36659,503.482734,476.239895,395.195881,445.5,499.7
13319.03,44650.512132,23.67728,24.390257,40.121998,83.811696,253.931346,441.360247,492.36659,503.482734,476.239895,395.195881,445.5,499.7
13320.082,44650.512144,23.67728,24.390257,40.121998,83.811696,253.931346,441.360247,492.36659,503.482734,476.239895,395.195881,445.5,499.7
13321.036,44650.512155,23.673379,24.377378,40.117101,83.799651,253.895989,441.343067,492.378171,503.484144,476.25184,395.191876,216.0,499.7
13322.091,44650.512168,23.673379,24.377378,40.117101,83.799651,253.895989,441.343067,492.378171,503.484144,476.25184,395.191876,216.0,499.7
13323.045,44650.512179,23.673379,24.377378,40.117101,83.799651,253.895989,441.343067,492.378171,503.484144,476.25184,395.191876,216.0,499.7
13324.099,44650.512191,23.673379,24.377378,40.117101,83.799651,253.895989,441.343067,492.378171,503.484144,476.25184,395.191876,216.0,499.7
13325.053,44650.512202,23.673379,24.377378,40.117101,83.799651,253.895989,441.343067,492.378171,503.484144,476.25184,395.191876,216.0,499.7
13326.005,44650.512213,23.676885,24.390453,40.119123,83.799921,253.861733,441.354332,492.395678,503.496883,476.264455,395.205838,216.0,499.7
13327.061,44650.512225,23.676885,24.390453,40.119123,83.799921,253.861733,441.354332,492.395678,503.496883,476.264455,395.205838,216.0,499.7
13328.015,44650.512236,23.676885,24.390453,40.119123,83.799921,253.861733,441.354332,492.395678,503.496883,476.264455,395.205838,216.0,499.7
13329.072,44650.512248,23.676885,24.390453,40.119123,83.799921,253.861733,441.354332,492.395678,503.496883,476.264455,395.205838,445.5,499.7
13330.024,44650.512259,23.676885,24.390453,40.119123,83.799921,253.861733,441.354332,492.395678,503.496883,476.264455,395.205838,445.5,499.7
13331.08,44650.512272,23.685238,24.386512,40.128407,83.786589,253.835013,441.350373,492.406577,503.488297,476.280312,395.203405,445.5,499.7
13332.033,44650.512283,23.685238,24.386512,40.128407,83.786589,253.835013,441.350373,492.406577,503.488297,476.280312,395.203405,445.5,499.7
13333.085,44650.512295,23.685238,24.386512,40.128407,83.786589,253.835013,441.350373,492.406577,503.488297,476.280312,395.203405,445.5,499.7
13334.041,44650.512306,23.685238,24.386512,40.128407,83.786589,253.835013,441.350373,492.406577,503.488297,476.280312,395.203405,445.5,499.7
13335.097,44650.512318,23.685238,24.386512,40.128407,83.786589,253.835013,441.350373,492.406577,503.488297,476.280312,395.203405,445.5,499.7
13336.051,44650.512329,23.680095,24.389407,40.115771,83.784008,253.789767,441.351326,492.417399,503.497247,476.287797,395.223948,445.5,499.7
13337.003,44650.51234,23.680095,24.389407,40.115771,83.784008,253.789767,441.351326,492.417399,503.497247,476.287797,395.223948,445.5,499.7
13338.06,44650.512352,23.680095,24.389407,40.115771,83.784008,253.789767,441.351326,492.417399,503.497247,476.287797,395.223948,445.5,499.7
