Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4499.019,44650.410049,21.849638,22.19481,30.124131,55.853903,167.435059,373.683685,483.874902,506.457288,486.190371,369.056878,756.0,502.6
4500.069,44650.410061,21.849638,22.19481,30.124131,55.853903,167.435059,373.683685,483.874902,506.457288,486.190371,369.056878,756.0,502.6
4501.02,44650.410072,21.858514,22.199539,30.146368,55.90367,167.580724,373.816039,483.973514,506.565769,486.287158,369.168565,756.0,502.6
4502.069,44650.410084,21.858514,22.199539,30.146368,55.90367,167.580724,373.816039,483.973514,506.565769,486.287158,369.168565,756.0,502.6
4503.017,44650.410095,21.858514,22.199539,30.146368,55.90367,167.580724,373.816039,483.973514,506.565769,486.287158,369.168565,756.0,502.7
4504.068,44650.410107,21.858514,22.199539,30.146368,55.90367,167.580724,373.816039,483.973514,506.565769,486.287158,369.168565,756.0,502.7
4505.014,44650.410118,21.858514,22.199539,30.146368,55.90367,167.580724,373.816039,483.973514,506.565769,486.287158,369.168565,729.0,502.7
4506.073,44650.41013,21.855241,22.199463,30.155996,55.934288,167.723858,373.935998,484.071458,506.653956,486.383838,369.268797,729.0,502.8
4507.02,44650.410141,21.855241,22.199463,30.155996,55.934288,167.723858,373.935998,484.071458,506.653956,486.383838,369.268797,729.0,502.8
4508.071,44650.410153,21.855241,22.199463,30.155996,55.934288,167.723858,373.935998,484.071458,506.653956,486.383838,369.268797,729.0,502.8
4509.017,44650.410164,21.855241,22.199463,30.155996,55.934288,167.723858,373.935998,484.071458,506.653956,486.383838,369.268797,499.5,502.8
4510.071,44650.410177,21.855241,22.199463,30.155996,55.934288,167.723858,373.935998,484.071458,506.653956,486.383838,369.268797,499.5,502.8
4511.02,44650.410188,21.85954,22.200565,30.16953,55.972188,167.859403,374.062899,484.176121,506.772644,486.485218,369.370388,499.5,502.9
4512.074,44650.4102,21.85954,22.200565,30.16953,55.972188,167.859403,374.062899,484.176121,506.772644,486.485218,369.370388,499.5,502.9
4513.02,44650.410211,21.85954,22.200565,30.16953,55.972188,167.859403,374.062899,484.176121,506.772644,486.485218,369.370388,756.0,502.9
4514.07,44650.410223,21.85954,22.200565,30.16953,55.972188,167.859403,374.062899,484.176121,506.772644,486.485218,369.370388,756.0,502.9
4515.017,44650.410234,21.85954,22.200565,30.16953,55.972188,167.859403,374.062899,484.176121,506.772644,486.485218,369.370388,756.0,502.9
4516.08,44650.410246,21.848542,22.201173,30.173266,56.017068,167.986333,374.187942,484.271954,506.891463,486.58169,369.474835,756.0,502.9
4517.025,44650.410257,21.848542,22.201173,30.173266,56.017068,167.986333,374.187942,484.271954,506.891463,486.58169,369.474835,756.0,502.9
4518.074,44650.410269,21.848542,22.201173,30.173266,56.017068,167.986333,374.187942,484.271954,506.891463,486.58169,369.474835,756.0,503.0
