Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
6762.037,44650.436241,22.219297,22.7472,34.486433,68.878521,210.920871,433.412605,544.840853,545.605387,540.20809,420.087372,904.5,553.0
6763.094,44650.436253,22.219297,22.7472,34.486433,68.878521,210.920871,433.412605,544.840853,545.605387,540.20809,420.087372,904.5,553.0
6764.052,44650.436264,22.219297,22.7472,34.486433,68.878521,210.920871,433.412605,544.840853,545.605387,540.20809,420.087372,904.5,553.0
6765.001,44650.436275,22.219297,22.7472,34.486433,68.878521,210.920871,433.412605,544.840853,545.605387,540.20809,420.087372,904.5,553.0
6766.055,44650.436287,22.225655,22.748349,34.490878,68.896514,210.989849,433.563582,544.928115,545.678666,540.317512,420.205222,904.5,553.0
6767.004,44650.436298,22.225655,22.748349,34.490878,68.896514,210.989849,433.563582,544.928115,545.678666,540.317512,420.205222,904.5,553.1
6768.06,44650.436311,22.225655,22.748349,34.490878,68.896514,210.989849,433.563582,544.928115,545.678666,540.317512,420.205222,904.5,553.1
6769.008,44650.436322,22.225655,22.748349,34.490878,68.896514,210.989849,433.563582,544.928115,545.678666,540.317512,420.205222,904.5,553.1
6770.06,44650.436334,22.225655,22.748349,34.490878,68.896514,210.989849,433.563582,544.928115,545.678666,540.317512,420.205222,904.5,553.1
6771.011,44650.436345,22.230795,22.763308,34.499846,68.923063,211.076384,433.715978,545.019945,545.772508,540.43922,420.327104,904.5,553.2
6772.063,44650.436357,22.230795,22.763308,34.499846,68.923063,211.076384,433.715978,545.019945,545.772508,540.43922,420.327104,904.5,553.2
6773.014,44650.436368,22.230795,22.763308,34.499846,68.923063,211.076384,433.715978,545.019945,545.772508,540.43922,420.327104,904.5,553.2
6774.066,44650.43638,22.230795,22.763308,34.499846,68.923063,211.076384,433.715978,545.019945,545.772508,540.43922,420.327104,904.5,553.2
6775.016,44650.436391,22.230795,22.763308,34.499846,68.923063,211.076384,433.715978,545.019945,545.772508,540.43922,420.327104,904.5,553.3
6776.08,44650.436404,22.228648,22.767789,34.498638,68.940678,211.150199,433.857031,545.104422,545.860452,540.560398,420.443836,904.5,553.3
6777.03,44650.436414,22.228648,22.767789,34.498638,68.940678,211.150199,433.857031,545.104422,545.860452,540.560398,420.443836,904.5,553.3
6778.085,44650.436427,22.228648,22.767789,34.498638,68.940678,211.150199,433.857031,545.104422,545.860452,540.560398,420.443836,904.5,553.3
6779.031,44650.436438,22.228648,22.767789,34.498638,68.940678,211.150199,433.857031,545.104422,545.860452,540.560398,420.443836,904.5,553.3
6780.083,44650.43645,22.228648,22.767789,34.498638,68.940678,211.150199,433.857031,545.104422,545.860452,540.560398,420.443836,904.5,553.4
6781.032,44650.436461,22.229411,22.761097,34.507079,68.95777,211.230845,434.012174,545.19948,545.949021,540.672805,420.56142,931.5,553.4
6782.085,44650.436473,22.229411,22.761097,34.507079,68.95777,211.230845,434.012174,545.19948,545.949021,540.672805,420.56142,931.5,553.4
6783.03,44650.436484,22.229411,22.761097,34.507079,68.95777,211.230845,434.012174,545.19948,545.949021,540.672805,420.56142,931.5,553.4
6784.082,44650.436496,22.229411,22.761097,34.507079,68.95777,211.230845,434.012174,545.19948,545.949021,540.672805,420.56142,931.5,553.5
6785.031,44650.436507,22.229411,22.761097,34.507079,68.95777,211.230845,434.012174,545.19948,545.949021,540.672805,420.56142,931.5,553.5
6786.086,44650.436519,22.232432,22.776896,34.513403,68.984823,211.305174,434.164158,545.281566,546.045535,540.788906,420.682382,931.5,553.5
6787.036,44650.43653,22.232432,22.776896,34.513403,68.984823,211.305174,434.164158,545.281566,546.045535,540.788906,420.682382,931.5,553.5
6788.087,44650.436542,22.232432,22.776896,34.513403,68.984823,211.305174,434.164158,545.281566,546.045535,540.788906,420.682382,931.5,553.6
6789.036,44650.436553,22.232432,22.776896,34.513403,68.984823,211.305174,434.164158,545.281566,546.045535,540.788906,420.682382,931.5,553.6
6790.089,44650.436566,22.232432,22.776896,34.513403,68.984823,211.305174,434.164158,545.281566,546.045535,540.788906,420.682382,931.5,553.6
6791.097,44650.436577,22.241688,22.767451,34.529775,69.003723,211.386264,434.310731,545.380133,546.133698,540.914331,420.800906,931.5,553.6
6792.071,44650.436589,22.241688,22.767451,34.529775,69.003723,211.386264,434.310731,545.380133,546.133698,540.914331,420.800906,931.5,553.6
6793.045,44650.4366,22.241688,22.767451,34.529775,69.003723,211.386264,434.310731,545.380133,546.133698,540.914331,420.800906,931.5,553.7
6794.007,44650.436611,22.241688,22.767451,34.529775,69.003723,211.386264,434.310731,545.380133,546.133698,540.914331,420.800906,931.5,553.7
6795.08,44650.436623,22.241688,22.767451,34.529775,69.003723,211.386264,434.310731,545.380133,546.133698,540.914331,420.800906,931.5,553.7
6796.032,44650.436634,22.233052,22.774439,34.528842,69.023326,211.449532,434.470797,545.462985,546.235006,541.023256,420.930512,931.5,553.7
6797.083,44650.436647,22.233052,22.774439,34.528842,69.023326,211.449532,434.470797,545.462985,546.235006,541.023256,420.930512,675.0,553.8
6798.034,44650.436658,22.233052,22.774439,34.528842,69.023326,211.449532,434.470797,545.462985,546.235006,541.023256,420.930512,675.0,553.8
