Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9344.081,44650.466126,23.079882,23.71545,37.943083,78.92407,253.958234,568.838996,585.710185,586.192054,585.474464,472.531652,648.0,600.2
9345.03,44650.466137,23.079882,23.71545,37.943083,78.92407,253.958234,568.838996,585.710185,586.192054,585.474464,472.531652,648.0,600.2
9346.085,44650.466149,23.07359,23.707506,37.956533,78.935101,254.046756,568.738779,585.723236,586.188978,585.487738,472.527901,648.0,600.2
9347.034,44650.46616,23.07359,23.707506,37.956533,78.935101,254.046756,568.738779,585.723236,586.188978,585.487738,472.527901,648.0,600.2
9348.089,44650.466172,23.07359,23.707506,37.956533,78.935101,254.046756,568.738779,585.723236,586.188978,585.487738,472.527901,648.0,600.2
9349.038,44650.466183,23.07359,23.707506,37.956533,78.935101,254.046756,568.738779,585.723236,586.188978,585.487738,472.527901,648.0,600.2
9350.103,44650.466195,23.07359,23.707506,37.956533,78.935101,254.046756,568.738779,585.723236,586.188978,585.487738,472.527901,648.0,600.2
9351.003,44650.466206,23.072949,23.711003,37.951179,78.948061,254.13865,568.639216,585.744435,586.211074,585.501099,472.531411,648.0,600.2
9352.107,44650.466219,23.072949,23.711003,37.951179,78.948061,254.13865,568.639216,585.744435,586.211074,585.501099,472.531411,648.0,600.2
9353.104,44650.46623,23.072949,23.711003,37.951179,78.948061,254.13865,568.639216,585.744435,586.211074,585.501099,472.531411,648.0,600.2
9354.084,44650.466242,23.072949,23.711003,37.951179,78.948061,254.13865,568.639216,585.744435,586.211074,585.501099,472.531411,648.0,600.2
9355.064,44650.466253,23.072949,23.711003,37.951179,78.948061,254.13865,568.639216,585.744435,586.211074,585.501099,472.531411,648.0,600.2
9356.014,44650.466264,23.083227,23.714773,37.969698,78.967508,254.223824,568.557176,585.767879,586.236758,585.524094,472.546136,648.0,600.2
9357.066,44650.466276,23.083227,23.714773,37.969698,78.967508,254.223824,568.557176,585.767879,586.236758,585.524094,472.546136,648.0,600.2
9358.016,44650.466287,23.083227,23.714773,37.969698,78.967508,254.223824,568.557176,585.767879,586.236758,585.524094,472.546136,648.0,600.2
9359.068,44650.466299,23.083227,23.714773,37.969698,78.967508,254.223824,568.557176,585.767879,586.236758,585.524094,472.546136,648.0,600.2
9360.017,44650.46631,23.083227,23.714773,37.969698,78.967508,254.223824,568.557176,585.767879,586.236758,585.524094,472.546136,648.0,600.2
9361.071,44650.466322,23.07936,23.716229,37.976662,78.99142,254.313555,568.459245,585.785841,586.263008,585.532874,472.552123,648.0,600.2
9362.022,44650.466333,23.07936,23.716229,37.976662,78.99142,254.313555,568.459245,585.785841,586.263008,585.532874,472.552123,648.0,600.2
9363.071,44650.466346,23.07936,23.716229,37.976662,78.99142,254.313555,568.459245,585.785841,586.263008,585.532874,472.552123,648.0,600.2
9364.021,44650.466357,23.07936,23.716229,37.976662,78.99142,254.313555,568.459245,585.785841,586.263008,585.532874,472.552123,648.0,600.2
9365.069,44650.466369,23.07936,23.716229,37.976662,78.99142,254.313555,568.459245,585.785841,586.263008,585.532874,472.552123,648.0,600.2
9366.018,44650.46638,23.087667,23.708334,37.976923,79.008519,254.406506,568.369319,585.802831,586.28627,585.548744,472.550073,648.0,600.2
9367.069,44650.466392,23.087667,23.708334,37.976923,79.008519,254.406506,568.369319,585.802831,586.28627,585.548744,472.550073,648.0,600.2
9368.018,44650.466403,23.087667,23.708334,37.976923,79.008519,254.406506,568.369319,585.802831,586.28627,585.548744,472.550073,648.0,600.2
9369.069,44650.466415,23.087667,23.708334,37.976923,79.008519,254.406506,568.369319,585.802831,586.28627,585.548744,472.550073,648.0,600.2
9370.018,44650.466426,23.087667,23.708334,37.976923,79.008519,254.406506,568.369319,585.802831,586.28627,585.548744,472.550073,648.0,600.2
9371.074,44650.466438,23.082035,23.717129,37.980764,79.027186,254.48432,568.295132,585.822486,586.314773,585.555072,472.560781,648.0,600.2
9372.025,44650.466449,23.082035,23.717129,37.980764,79.027186,254.48432,568.295132,585.822486,586.314773,585.555072,472.560781,648.0,600.2
9373.077,44650.466461,23.082035,23.717129,37.980764,79.027186,254.48432,568.295132,585.822486,586.314773,585.555072,472.560781,648.0,600.2
9374.025,44650.466472,23.082035,23.717129,37.980764,79.027186,254.48432,568.295132,585.822486,586.314773,585.555072,472.560781,648.0,600.2
9375.078,44650.466484,23.082035,23.717129,37.980764,79.027186,254.48432,568.295132,585.822486,586.314773,585.555072,472.560781,648.0,600.2
9376.026,44650.466495,23.098204,23.717209,37.99485,79.042853,254.575919,568.215667,585.857599,586.329281,585.56846,472.577659,648.0,600.2
9377.077,44650.466508,23.098204,23.717209,37.99485,79.042853,254.575919,568.215667,585.857599,586.329281,585.56846,472.577659,648.0,600.2
9378.026,44650.466519,23.098204,23.717209,37.99485,79.042853,254.575919,568.215667,585.857599,586.329281,585.56846,472.577659,648.0,600.2
