Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
8137.029,44650.452155,22.689874,23.282494,36.403844,74.303298,232.380697,499.660498,569.512963,570.200847,569.437328,453.673238,985.5,583.5
8138.079,44650.452167,22.689874,23.282494,36.403844,74.303298,232.380697,499.660498,569.512963,570.200847,569.437328,453.673238,985.5,583.6
8139.031,44650.452178,22.689874,23.282494,36.403844,74.303298,232.380697,499.660498,569.512963,570.200847,569.437328,453.673238,985.5,583.6
8140.083,44650.452191,22.689874,23.282494,36.403844,74.303298,232.380697,499.660498,569.512963,570.200847,569.437328,453.673238,985.5,583.6
8141.03,44650.452202,22.675019,23.282195,36.411006,74.322808,232.462817,500.095726,569.6043,570.298676,569.536049,453.783072,985.5,583.6
8142.083,44650.452214,22.675019,23.282195,36.411006,74.322808,232.462817,500.095726,569.6043,570.298676,569.536049,453.783072,715.5,583.7
8143.034,44650.452225,22.675019,23.282195,36.411006,74.322808,232.462817,500.095726,569.6043,570.298676,569.536049,453.783072,715.5,583.7
8144.087,44650.452237,22.675019,23.282195,36.411006,74.322808,232.462817,500.095726,569.6043,570.298676,569.536049,453.783072,715.5,583.7
8145.036,44650.452248,22.675019,23.282195,36.411006,74.322808,232.462817,500.095726,569.6043,570.298676,569.536049,453.783072,715.5,583.7
8146.092,44650.45226,22.684716,23.289284,36.424701,74.34311,232.544923,500.572772,569.702205,570.380695,569.629143,453.899826,958.5,583.7
8147.042,44650.452271,22.684716,23.289284,36.424701,74.34311,232.544923,500.572772,569.702205,570.380695,569.629143,453.899826,958.5,583.7
8148.095,44650.452283,22.684716,23.289284,36.424701,74.34311,232.544923,500.572772,569.702205,570.380695,569.629143,453.899826,958.5,583.8
8149.042,44650.452294,22.684716,23.289284,36.424701,74.34311,232.544923,500.572772,569.702205,570.380695,569.629143,453.899826,958.5,583.8
8150.096,44650.452306,22.684716,23.289284,36.424701,74.34311,232.544923,500.572772,569.702205,570.380695,569.629143,453.899826,985.5,583.8
8151.047,44650.452317,22.698249,23.288144,36.428097,74.36981,232.627127,501.037424,569.793336,570.474961,569.73549,454.012032,985.5,583.8
8152.1,44650.45233,22.698249,23.288144,36.428097,74.36981,232.627127,501.037424,569.793336,570.474961,569.73549,454.012032,985.5,583.9
8153.049,44650.452341,22.698249,23.288144,36.428097,74.36981,232.627127,501.037424,569.793336,570.474961,569.73549,454.012032,985.5,583.9
8154.104,44650.452353,22.698249,23.288144,36.428097,74.36981,232.627127,501.037424,569.793336,570.474961,569.73549,454.012032,1215.0,583.9
8155.051,44650.452364,22.698249,23.288144,36.428097,74.36981,232.627127,501.037424,569.793336,570.474961,569.73549,454.012032,1215.0,583.9
8156.007,44650.452375,22.689721,23.289555,36.432118,74.379022,232.701222,501.49726,569.88674,570.577543,569.811552,454.123039,1215.0,583.9
8157.061,44650.452387,22.689721,23.289555,36.432118,74.379022,232.701222,501.49726,569.88674,570.577543,569.811552,454.123039,1215.0,583.9
8158.013,44650.452398,22.689721,23.289555,36.432118,74.379022,232.701222,501.49726,569.88674,570.577543,569.811552,454.123039,756.0,584.0
8159.063,44650.45241,22.689721,23.289555,36.432118,74.379022,232.701222,501.49726,569.88674,570.577543,569.811552,454.123039,756.0,584.0
8160.013,44650.452421,22.689721,23.289555,36.432118,74.379022,232.701222,501.49726,569.88674,570.577543,569.811552,454.123039,756.0,584.0
8161.069,44650.452433,22.682421,23.291604,36.435908,74.400381,232.78748,501.947307,569.982841,570.681031,569.910673,454.229346,756.0,584.0
8162.021,44650.452444,22.682421,23.291604,36.435908,74.400381,232.78748,501.947307,569.982841,570.681031,569.910673,454.229346,985.5,584.0
8163.075,44650.452457,22.682421,23.291604,36.435908,74.400381,232.78748,501.947307,569.982841,570.681031,569.910673,454.229346,985.5,584.1
8164.024,44650.452468,22.682421,23.291604,36.435908,74.400381,232.78748,501.947307,569.982841,570.681031,569.910673,454.229346,985.5,584.1
8165.079,44650.45248,22.682421,23.291604,36.435908,74.400381,232.78748,501.947307,569.982841,570.681031,569.910673,454.229346,985.5,584.1
8166.031,44650.452491,22.702664,23.289599,36.449792,74.419723,232.876971,502.392097,570.073712,570.773023,570.014075,454.34813,985.5,584.1
8167.086,44650.452503,22.702664,23.289599,36.449792,74.419723,232.876971,502.392097,570.073712,570.773023,570.014075,454.34813,985.5,584.2
8168.037,44650.452514,22.702664,23.289599,36.449792,74.419723,232.876971,502.392097,570.073712,570.773023,570.014075,454.34813,985.5,584.2
8169.101,44650.452527,22.702664,23.289599,36.449792,74.419723,232.876971,502.392097,570.073712,570.773023,570.014075,454.34813,985.5,584.2
8170.109,44650.452538,22.702664,23.289599,36.449792,74.419723,232.876971,502.392097,570.073712,570.773023,570.014075,454.34813,985.5,584.2
8171.099,44650.45255,22.697945,23.288077,36.44861,74.434717,232.955601,502.838324,570.163995,570.859057,570.10682,454.459483,985.5,584.3
8172.065,44650.452561,22.697945,23.288077,36.44861,74.434717,232.955601,502.838324,570.163995,570.859057,570.10682,454.459483,985.5,584.3
8173.06,44650.452572,22.697945,23.288077,36.44861,74.434717,232.955601,502.838324,570.163995,570.859057,570.10682,454.459483,985.5,584.3
8174.021,44650.452583,22.697945,23.288077,36.44861,74.434717,232.955601,502.838324,570.163995,570.859057,570.10682,454.459483,958.5,584.3
8175.074,44650.452596,22.697945,23.288077,36.44861,74.434717,232.955601,502.838324,570.163995,570.859057,570.10682,454.459483,958.5,584.4
8176.025,44650.452607,22.702498,23.294756,36.464167,74.460855,233.038748,503.310584,570.256742,570.946771,570.202699,454.573865,958.5,584.4
8177.08,44650.452619,22.702498,23.294756,36.464167,74.460855,233.038748,503.310584,570.256742,570.946771,570.202699,454.573865,958.5,584.4
8178.031,44650.45263,22.702498,23.294756,36.464167,74.460855,233.038748,503.310584,570.256742,570.946771,570.202699,454.573865,958.5,584.4
