Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
5971.095,44650.427087,21.993949,22.462539,33.193269,65.269861,198.075725,411.316571,526.650975,532.237816,520.693688,401.445148,850.5,535.4
5972.046,44650.427098,21.993949,22.462539,33.193269,65.269861,198.075725,411.316571,526.650975,532.237816,520.693688,401.445148,850.5,535.4
5973.099,44650.42711,21.993949,22.462539,33.193269,65.269861,198.075725,411.316571,526.650975,532.237816,520.693688,401.445148,850.5,535.5
5974.048,44650.427121,21.993949,22.462539,33.193269,65.269861,198.075725,411.316571,526.650975,532.237816,520.693688,401.445148,850.5,535.5
5975.101,44650.427133,21.993949,22.462539,33.193269,65.269861,198.075725,411.316571,526.650975,532.237816,520.693688,401.445148,850.5,535.5
5976.053,44650.427144,21.995435,22.476335,33.199139,65.304171,198.164082,411.44563,526.866682,532.317829,520.827066,401.555674,850.5,535.5
5977.104,44650.427156,21.995435,22.476335,33.199139,65.304171,198.164082,411.44563,526.866682,532.317829,520.827066,401.555674,850.5,535.6
5978.052,44650.427167,21.995435,22.476335,33.199139,65.304171,198.164082,411.44563,526.866682,532.317829,520.827066,401.555674,850.5,535.6
5979.002,44650.427178,21.995435,22.476335,33.199139,65.304171,198.164082,411.44563,526.866682,532.317829,520.827066,401.555674,850.5,535.6
5980.055,44650.42719,21.995435,22.476335,33.199139,65.304171,198.164082,411.44563,526.866682,532.317829,520.827066,401.555674,850.5,535.6
5981.004,44650.427201,21.991411,22.468288,33.210665,65.317517,198.247224,411.56694,527.094811,532.39068,520.952716,401.67489,621.0,535.6
5982.055,44650.427213,21.991411,22.468288,33.210665,65.317517,198.247224,411.56694,527.094811,532.39068,520.952716,401.67489,621.0,535.7
5983.005,44650.427224,21.991411,22.468288,33.210665,65.317517,198.247224,411.56694,527.094811,532.39068,520.952716,401.67489,621.0,535.7
5984.056,44650.427237,21.991411,22.468288,33.210665,65.317517,198.247224,411.56694,527.094811,532.39068,520.952716,401.67489,621.0,535.7
5985.004,44650.427248,21.991411,22.468288,33.210665,65.317517,198.247224,411.56694,527.094811,532.39068,520.952716,401.67489,823.5,535.7
5986.057,44650.42726,21.997034,22.470713,33.215971,65.347948,198.331548,411.71292,527.317263,532.457523,521.081087,401.786124,823.5,535.7
5987.01,44650.427271,21.997034,22.470713,33.215971,65.347948,198.331548,411.71292,527.317263,532.457523,521.081087,401.786124,823.5,535.8
5988.065,44650.427283,21.997034,22.470713,33.215971,65.347948,198.331548,411.71292,527.317263,532.457523,521.081087,401.786124,823.5,535.8
5989.014,44650.427294,21.997034,22.470713,33.215971,65.347948,198.331548,411.71292,527.317263,532.457523,521.081087,401.786124,823.5,535.8
5990.064,44650.427306,21.997034,22.470713,33.215971,65.347948,198.331548,411.71292,527.317263,532.457523,521.081087,401.786124,823.5,535.8
5991.014,44650.427317,22.003613,22.476816,33.233248,65.370825,198.41732,411.845841,527.531779,532.54318,521.21104,401.91024,823.5,535.8
5992.064,44650.427329,22.003613,22.476816,33.233248,65.370825,198.41732,411.845841,527.531779,532.54318,521.21104,401.91024,823.5,535.8
5993.012,44650.42734,22.003613,22.476816,33.233248,65.370825,198.41732,411.845841,527.531779,532.54318,521.21104,401.91024,850.5,535.9
5994.065,44650.427352,22.003613,22.476816,33.233248,65.370825,198.41732,411.845841,527.531779,532.54318,521.21104,401.91024,850.5,535.9
5995.012,44650.427363,22.003613,22.476816,33.233248,65.370825,198.41732,411.845841,527.531779,532.54318,521.21104,401.91024,850.5,535.9
5996.064,44650.427376,22.002814,22.47365,33.241124,65.399985,198.503065,411.976592,527.739561,532.622442,521.332688,402.017517,850.5,535.9
5997.019,44650.427387,22.002814,22.47365,33.241124,65.399985,198.503065,411.976592,527.739561,532.622442,521.332688,402.017517,850.5,535.9
5998.071,44650.427399,22.002814,22.47365,33.241124,65.399985,198.503065,411.976592,527.739561,532.622442,521.332688,402.017517,850.5,536.0
5999.021,44650.42741,22.002814,22.47365,33.241124,65.399985,198.503065,411.976592,527.739561,532.622442,521.332688,402.017517,850.5,536.0
6000.071,44650.427422,22.002814,22.47365,33.241124,65.399985,198.503065,411.976592,527.739561,532.622442,521.332688,402.017517,850.5,536.0
6001.02,44650.427433,22.001231,22.468871,33.244121,65.419667,198.581223,412.107946,527.940455,532.715858,521.45775,402.130604,850.5,536.1
6002.074,44650.427445,22.001231,22.468871,33.244121,65.419667,198.581223,412.107946,527.940455,532.715858,521.45775,402.130604,850.5,536.1
6003.031,44650.427456,22.001231,22.468871,33.244121,65.419667,198.581223,412.107946,527.940455,532.715858,521.45775,402.130604,850.5,536.1
6004.017,44650.427468,22.001231,22.468871,33.244121,65.419667,198.581223,412.107946,527.940455,532.715858,521.45775,402.130604,850.5,536.1
6005.095,44650.42748,22.001231,22.468871,33.244121,65.419667,198.581223,412.107946,527.940455,532.715858,521.45775,402.130604,850.5,536.1
6006.097,44650.427492,22.00211,22.474129,33.250082,65.446608,198.667401,412.240794,528.140619,532.806532,521.575364,402.25052,850.5,536.1
6007.094,44650.427503,22.00211,22.474129,33.250082,65.446608,198.667401,412.240794,528.140619,532.806532,521.575364,402.25052,850.5,536.2
6008.062,44650.427514,22.00211,22.474129,33.250082,65.446608,198.667401,412.240794,528.140619,532.806532,521.575364,402.25052,850.5,536.2
6009.011,44650.427525,22.00211,22.474129,33.250082,65.446608,198.667401,412.240794,528.140619,532.806532,521.575364,402.25052,850.5,536.2
6010.063,44650.427538,22.00211,22.474129,33.250082,65.446608,198.667401,412.240794,528.140619,532.806532,521.575364,402.25052,850.5,536.2
6011.016,44650.427549,22.004892,22.477621,33.277024,65.468737,198.759545,412.37004,528.35584,532.884957,521.705691,402.363607,850.5,536.3
6012.067,44650.427561,22.004892,22.477621,33.277024,65.468737,198.759545,412.37004,528.35584,532.884957,521.705691,402.363607,850.5,536.3
6013.018,44650.427572,22.004892,22.477621,33.277024,65.468737,198.759545,412.37004,528.35584,532.884957,521.705691,402.363607,850.5,536.3
6014.068,44650.427584,22.004892,22.477621,33.277024,65.468737,198.759545,412.37004,528.35584,532.884957,521.705691,402.363607,850.5,536.3
6015.019,44650.427595,22.004892,22.477621,33.277024,65.468737,198.759545,412.37004,528.35584,532.884957,521.705691,402.363607,850.5,536.3
6016.072,44650.427607,22.014349,22.470503,33.281545,65.49576,198.851172,412.498681,528.562297,532.949477,521.831507,402.471132,850.5,536.4
6017.022,44650.427618,22.014349,22.470503,33.281545,65.49576,198.851172,412.498681,528.562297,532.949477,521.831507,402.471132,850.5,536.4
6018.075,44650.42763,22.014349,22.470503,33.281545,65.49576,198.851172,412.498681,528.562297,532.949477,521.831507,402.471132,850.5,536.4
