Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
565.07,44650.364517,21.58447,21.480341,22.080235,24.602047,39.086391,110.926798,148.967163,154.153188,152.460124,116.013396,1957.5,175.0
566.016,44650.364528,21.593134,21.485334,22.092621,24.63118,39.181684,111.389999,149.624509,154.8324,153.14187,116.503755,1957.5,175.1
567.061,44650.36454,21.593134,21.485334,22.092621,24.63118,39.181684,111.389999,149.624509,154.8324,153.14187,116.503755,1957.5,175.2
568.007,44650.364551,21.593134,21.485334,22.092621,24.63118,39.181684,111.389999,149.624509,154.8324,153.14187,116.503755,1714.5,175.3
569.056,44650.364563,21.593134,21.485334,22.092621,24.63118,39.181684,111.389999,149.624509,154.8324,153.14187,116.503755,1714.5,175.5
570.002,44650.364574,21.593134,21.485334,22.092621,24.63118,39.181684,111.389999,149.624509,154.8324,153.14187,116.503755,1714.5,175.6
571.053,44650.364586,21.594722,21.483605,22.091303,24.645814,39.274668,111.861474,150.266589,155.508051,153.819592,116.977331,1714.5,175.8
572.103,44650.364598,21.594722,21.483605,22.091303,24.645814,39.274668,111.861474,150.266589,155.508051,153.819592,116.977331,1714.5,176.0
573.048,44650.364609,21.594722,21.483605,22.091303,24.645814,39.274668,111.861474,150.266589,155.508051,153.819592,116.977331,1714.5,176.0
574.096,44650.364621,21.594722,21.483605,22.091303,24.645814,39.274668,111.861474,150.266589,155.508051,153.819592,116.977331,1714.5,176.3
575.04,44650.364632,21.594722,21.483605,22.091303,24.645814,39.274668,111.861474,150.266589,155.508051,153.819592,116.977331,1714.5,176.3
576.088,44650.364644,21.602124,21.491244,22.105173,24.661188,39.372571,112.333687,150.926324,156.186311,154.509065,117.456231,1741.5,176.6
577.034,44650.364655,21.602124,21.491244,22.105173,24.661188,39.372571,112.333687,150.926324,156.186311,154.509065,117.456231,1741.5,176.6
578.083,44650.364667,21.602124,21.491244,22.105173,24.661188,39.372571,112.333687,150.926324,156.186311,154.509065,117.456231,1741.5,176.9
579.029,44650.364678,21.602124,21.491244,22.105173,24.661188,39.372571,112.333687,150.926324,156.186311,154.509065,117.456231,1741.5,176.9
580.074,44650.36469,21.602124,21.491244,22.105173,24.661188,39.372571,112.333687,150.926324,156.186311,154.509065,117.456231,1714.5,177.1
581.023,44650.364701,21.599145,21.49869,22.104866,24.686987,39.470728,112.821149,151.576027,156.871837,155.18493,117.957486,1714.5,177.1
582.071,44650.364714,21.599145,21.49869,22.104866,24.686987,39.470728,112.821149,151.576027,156.871837,155.18493,117.957486,1714.5,177.3
583.019,44650.364725,21.599145,21.49869,22.104866,24.686987,39.470728,112.821149,151.576027,156.871837,155.18493,117.957486,1714.5,177.4
584.068,44650.364737,21.599145,21.49869,22.104866,24.686987,39.470728,112.821149,151.576027,156.871837,155.18493,117.957486,1957.5,177.6
585.014,44650.364748,21.599145,21.49869,22.104866,24.686987,39.470728,112.821149,151.576027,156.871837,155.18493,117.957486,1957.5,177.7
586.067,44650.36476,21.599049,21.493737,22.111048,24.69918,39.560001,113.285268,152.241135,157.553076,155.87776,118.430417,1957.5,177.8
587.01,44650.364771,21.599049,21.493737,22.111048,24.69918,39.560001,113.285268,152.241135,157.553076,155.87776,118.430417,1957.5,178.0
588.058,44650.364783,21.599049,21.493737,22.111048,24.69918,39.560001,113.285268,152.241135,157.553076,155.87776,118.430417,1714.5,178.1
589.004,44650.364794,21.599049,21.493737,22.111048,24.69918,39.560001,113.285268,152.241135,157.553076,155.87776,118.430417,1714.5,178.3
590.056,44650.364806,21.599049,21.493737,22.111048,24.69918,39.560001,113.285268,152.241135,157.553076,155.87776,118.430417,1714.5,178.3
591.003,44650.364817,21.602001,21.486856,22.11177,24.720454,39.643311,113.755999,152.885474,158.231306,156.553113,118.91925,1714.5,178.5
592.053,44650.364829,21.602001,21.486856,22.11177,24.720454,39.643311,113.755999,152.885474,158.231306,156.553113,118.91925,1741.5,178.6
593.102,44650.364841,21.602001,21.486856,22.11177,24.720454,39.643311,113.755999,152.885474,158.231306,156.553113,118.91925,1741.5,178.9
594.049,44650.364852,21.602001,21.486856,22.11177,24.720454,39.643311,113.755999,152.885474,158.231306,156.553113,118.91925,1741.5,178.9
595.099,44650.364864,21.602001,21.486856,22.11177,24.720454,39.643311,113.755999,152.885474,158.231306,156.553113,118.91925,1741.5,179.2
596.045,44650.364875,21.599272,21.490287,22.116652,24.745051,39.741775,114.236054,153.546987,158.922575,157.235924,119.414106,1714.5,179.2
597.093,44650.364887,21.599272,21.490287,22.116652,24.745051,39.741775,114.236054,153.546987,158.922575,157.235924,119.414106,1714.5,179.5
598.042,44650.364898,21.599272,21.490287,22.116652,24.745051,39.741775,114.236054,153.546987,158.922575,157.235924,119.414106,1714.5,179.5
599.09,44650.364911,21.599272,21.490287,22.116652,24.745051,39.741775,114.236054,153.546987,158.922575,157.235924,119.414106,1714.5,179.7
600.037,44650.364922,21.599272,21.490287,22.116652,24.745051,39.741775,114.236054,153.546987,158.922575,157.235924,119.414106,1741.5,179.7
601.086,44650.364934,21.591603,21.485579,22.111791,24.767015,39.837402,114.71644,154.197322,159.60168,157.923686,119.900755,1741.5,180.0
602.027,44650.364945,21.591603,21.485579,22.111791,24.767015,39.837402,114.71644,154.197322,159.60168,157.923686,119.900755,1741.5,180.0
603.076,44650.364957,21.591603,21.485579,22.111791,24.767015,39.837402,114.71644,154.197322,159.60168,157.923686,119.900755,1741.5,180.2
604.021,44650.364968,21.591603,21.485579,22.111791,24.767015,39.837402,114.71644,154.197322,159.60168,157.923686,119.900755,1957.5,180.2
605.073,44650.36498,21.591603,21.485579,22.111791,24.767015,39.837402,114.71644,154.197322,159.60168,157.923686,119.900755,1957.5,180.4
606.017,44650.364991,21.598802,21.49349,22.116497,24.77679,39.936375,115.196355,154.869566,160.282278,158.618061,120.39388,1957.5,180.6
607.069,44650.365003,21.598802,21.49349,22.116497,24.77679,39.936375,115.196355,154.869566,160.282278,158.618061,120.39388,1957.5,180.7
608.012,44650.365014,21.598802,21.49349,22.116497,24.77679,39.936375,115.196355,154.869566,160.282278,158.618061,120.39388,1512.0,180.8
609.063,44650.365026,21.598802,21.49349,22.116497,24.77679,39.936375,115.196355,154.869566,160.282278,158.618061,120.39388,1512.0,181.0
610.011,44650.365037,21.598802,21.49349,22.116497,24.77679,39.936375,115.196355,154.869566,160.282278,158.618061,120.39388,1512.0,181.1
