Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
11440.037,44650.490384,23.352621,24.053634,39.845543,84.67737,268.039559,468.594892,529.890914,539.952247,515.222339,421.228616,0.0,537.2
11441.093,44650.490397,23.365513,24.068054,39.853047,84.693704,268.025414,468.473521,529.725813,539.807688,515.030499,421.10965,0.0,537.1
11442.044,44650.490408,23.365513,24.068054,39.853047,84.693704,268.025414,468.473521,529.725813,539.807688,515.030499,421.10965,0.0,537.1
11443.098,44650.49042,23.365513,24.068054,39.853047,84.693704,268.025414,468.473521,529.725813,539.807688,515.030499,421.10965,0.0,537.1
11444.052,44650.490431,23.365513,24.068054,39.853047,84.693704,268.025414,468.473521,529.725813,539.807688,515.030499,421.10965,0.0,537.1
11445.003,44650.490442,23.365513,24.068054,39.853047,84.693704,268.025414,468.473521,529.725813,539.807688,515.030499,421.10965,0.0,537.0
11446.06,44650.490454,23.356601,24.056783,39.852241,84.681901,268.002851,468.346729,529.547429,539.648065,514.852026,420.982505,0.0,537.0
11447.008,44650.490465,23.356601,24.056783,39.852241,84.681901,268.002851,468.346729,529.547429,539.648065,514.852026,420.982505,0.0,537.0
11448.06,44650.490477,23.356601,24.056783,39.852241,84.681901,268.002851,468.346729,529.547429,539.648065,514.852026,420.982505,0.0,536.9
11449.009,44650.490488,23.356601,24.056783,39.852241,84.681901,268.002851,468.346729,529.547429,539.648065,514.852026,420.982505,0.0,536.9
11450.087,44650.490501,23.356601,24.056783,39.852241,84.681901,268.002851,468.346729,529.547429,539.648065,514.852026,420.982505,0.0,536.8
11451.008,44650.490512,23.36956,24.058624,39.860113,84.694124,267.983837,468.226048,529.379578,539.484091,514.676365,420.855822,0.0,536.8
11452.009,44650.490523,23.36956,24.058624,39.860113,84.694124,267.983837,468.226048,529.379578,539.484091,514.676365,420.855822,0.0,536.8
11453.018,44650.490535,23.36956,24.058624,39.860113,84.694124,267.983837,468.226048,529.379578,539.484091,514.676365,420.855822,0.0,536.8
11454.003,44650.490546,23.36956,24.058624,39.860113,84.694124,267.983837,468.226048,529.379578,539.484091,514.676365,420.855822,0.0,536.7
11455.071,44650.490558,23.36956,24.058624,39.860113,84.694124,267.983837,468.226048,529.379578,539.484091,514.676365,420.855822,0.0,536.7
11456.02,44650.490569,23.369105,24.061834,39.859045,84.704082,267.958336,468.088689,529.200874,539.328848,514.49488,420.73263,0.0,536.6
11457.074,44650.490582,23.369105,24.061834,39.859045,84.704082,267.958336,468.088689,529.200874,539.328848,514.49488,420.73263,0.0,536.6
11458.102,44650.490594,23.369105,24.061834,39.859045,84.704082,267.958336,468.088689,529.200874,539.328848,514.49488,420.73263,0.0,536.6
11459.055,44650.490605,23.369105,24.061834,39.859045,84.704082,267.958336,468.088689,529.200874,539.328848,514.49488,420.73263,0.0,536.6
11460.006,44650.490616,23.369105,24.061834,39.859045,84.704082,267.958336,468.088689,529.200874,539.328848,514.49488,420.73263,0.0,536.5
11461.063,44650.490628,23.356805,24.060888,39.861083,84.705744,267.935589,467.974388,529.027386,539.165506,514.305393,420.612881,0.0,536.5
11462.014,44650.490639,23.356805,24.060888,39.861083,84.705744,267.935589,467.974388,529.027386,539.165506,514.305393,420.612881,0.0,536.5
11463.069,44650.490651,23.356805,24.060888,39.861083,84.705744,267.935589,467.974388,529.027386,539.165506,514.305393,420.612881,0.0,536.4
11464.02,44650.490662,23.356805,24.060888,39.861083,84.705744,267.935589,467.974388,529.027386,539.165506,514.305393,420.612881,0.0,536.4
11465.077,44650.490674,23.356805,24.060888,39.861083,84.705744,267.935589,467.974388,529.027386,539.165506,514.305393,420.612881,0.0,536.3
11466.029,44650.490685,23.35771,24.06392,39.869485,84.699452,267.916872,467.849732,528.857843,538.994362,514.128707,420.486745,0.0,536.3
11467.088,44650.490698,23.35771,24.06392,39.869485,84.699452,267.916872,467.849732,528.857843,538.994362,514.128707,420.486745,0.0,536.3
11468.04,44650.490709,23.35771,24.06392,39.869485,84.699452,267.916872,467.849732,528.857843,538.994362,514.128707,420.486745,0.0,536.3
11469.094,44650.490721,23.35771,24.06392,39.869485,84.699452,267.916872,467.849732,528.857843,538.994362,514.128707,420.486745,0.0,536.2
11470.047,44650.490732,23.35771,24.06392,39.869485,84.699452,267.916872,467.849732,528.857843,538.994362,514.128707,420.486745,0.0,536.2
11471.007,44650.490743,23.362745,24.070606,39.868356,84.717148,267.889098,467.729803,528.685292,538.836098,513.941835,420.371426,0.0,536.2
11472.06,44650.490755,23.362745,24.070606,39.868356,84.717148,267.889098,467.729803,528.685292,538.836098,513.941835,420.371426,0.0,536.1
11473.011,44650.490766,23.362745,24.070606,39.868356,84.717148,267.889098,467.729803,528.685292,538.836098,513.941835,420.371426,0.0,536.1
11474.064,44650.490778,23.362745,24.070606,39.868356,84.717148,267.889098,467.729803,528.685292,538.836098,513.941835,420.371426,0.0,536.1
11475.014,44650.490789,23.362745,24.070606,39.868356,84.717148,267.889098,467.729803,528.685292,538.836098,513.941835,420.371426,0.0,536.1
11476.071,44650.490802,23.377583,24.06936,39.868639,84.719262,267.875884,467.612018,528.520749,538.689979,513.775866,420.248291,0.0,536.0
11477.025,44650.490813,23.377583,24.06936,39.868639,84.719262,267.875884,467.612018,528.520749,538.689979,513.775866,420.248291,0.0,536.0
11478.08,44650.490825,23.377583,24.06936,39.868639,84.719262,267.875884,467.612018,528.520749,538.689979,513.775866,420.248291,0.0,535.9
