Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
12162.028,44650.498741,23.450357,24.162771,40.093206,84.86505,263.553734,451.255251,505.993899,517.230515,490.276729,403.959001,0.0,514.3
12163.081,44650.498753,23.450357,24.162771,40.093206,84.86505,263.553734,451.255251,505.993899,517.230515,490.276729,403.959001,0.0,514.3
12164.035,44650.498764,23.450357,24.162771,40.093206,84.86505,263.553734,451.255251,505.993899,517.230515,490.276729,403.959001,0.0,514.3
12165.094,44650.498776,23.450357,24.162771,40.093206,84.86505,263.553734,451.255251,505.993899,517.230515,490.276729,403.959001,0.0,514.2
12166.046,44650.498787,23.454323,24.171462,40.09523,84.87163,263.524868,451.143577,505.834816,517.072968,490.116787,403.847349,0.0,514.2
12167.101,44650.4988,23.454323,24.171462,40.09523,84.87163,263.524868,451.143577,505.834816,517.072968,490.116787,403.847349,0.0,514.1
12168.062,44650.498811,23.454323,24.171462,40.09523,84.87163,263.524868,451.143577,505.834816,517.072968,490.116787,403.847349,0.0,514.1
12169.014,44650.498822,23.454323,24.171462,40.09523,84.87163,263.524868,451.143577,505.834816,517.072968,490.116787,403.847349,0.0,514.1
12170.069,44650.498834,23.454323,24.171462,40.09523,84.87163,263.524868,451.143577,505.834816,517.072968,490.116787,403.847349,0.0,514.1
12171.02,44650.498845,23.457129,24.166585,40.101255,84.862884,263.48124,451.020278,505.673658,516.908085,489.945484,403.735078,0.0,514.0
12172.097,44650.498858,23.457129,24.166585,40.101255,84.862884,263.48124,451.020278,505.673658,516.908085,489.945484,403.735078,0.0,514.0
12173.094,44650.498869,23.457129,24.166585,40.101255,84.862884,263.48124,451.020278,505.673658,516.908085,489.945484,403.735078,0.0,514.0
12174.085,44650.49888,23.457129,24.166585,40.101255,84.862884,263.48124,451.020278,505.673658,516.908085,489.945484,403.735078,0.0,513.9
12175.056,44650.498892,23.457129,24.166585,40.101255,84.862884,263.48124,451.020278,505.673658,516.908085,489.945484,403.735078,0.0,513.9
12176.094,44650.498904,23.451484,24.171816,40.102195,84.868053,263.438698,450.90453,505.509614,516.752195,489.790882,403.62645,0.0,513.9
12177.063,44650.498915,23.451484,24.171816,40.102195,84.868053,263.438698,450.90453,505.509614,516.752195,489.790882,403.62645,0.0,513.9
12178.014,44650.498926,23.451484,24.171816,40.102195,84.868053,263.438698,450.90453,505.509614,516.752195,489.790882,403.62645,0.0,513.8
12179.067,44650.498938,23.451484,24.171816,40.102195,84.868053,263.438698,450.90453,505.509614,516.752195,489.790882,403.62645,0.0,513.8
12180.018,44650.498949,23.451484,24.171816,40.102195,84.868053,263.438698,450.90453,505.509614,516.752195,489.790882,403.62645,0.0,513.8
12181.076,44650.498961,23.457083,24.161339,40.102043,84.856435,263.403806,450.790534,505.36433,516.593982,489.627242,403.505211,0.0,513.7
12182.029,44650.498972,23.457083,24.161339,40.102043,84.856435,263.403806,450.790534,505.36433,516.593982,489.627242,403.505211,0.0,513.7
12183.084,44650.498985,23.457083,24.161339,40.102043,84.856435,263.403806,450.790534,505.36433,516.593982,489.627242,403.505211,0.0,513.7
12184.037,44650.498996,23.457083,24.161339,40.102043,84.856435,263.403806,450.790534,505.36433,516.593982,489.627242,403.505211,0.0,513.7
12185.092,44650.499008,23.457083,24.161339,40.102043,84.856435,263.403806,450.790534,505.36433,516.593982,489.627242,403.505211,0.0,513.6
12186.046,44650.499019,23.453254,24.158457,40.092767,84.858768,263.361295,450.670105,505.202536,516.440229,489.464583,403.38429,0.0,513.6
12187.1,44650.499031,23.453254,24.158457,40.092767,84.858768,263.361295,450.670105,505.202536,516.440229,489.464583,403.38429,0.0,513.5
12188.056,44650.499042,23.453254,24.158457,40.092767,84.858768,263.361295,450.670105,505.202536,516.440229,489.464583,403.38429,0.0,513.5
12189.007,44650.499053,23.453254,24.158457,40.092767,84.858768,263.361295,450.670105,505.202536,516.440229,489.464583,403.38429,0.0,513.5
12190.06,44650.499065,23.453254,24.158457,40.092767,84.858768,263.361295,450.670105,505.202536,516.440229,489.464583,403.38429,0.0,513.5
12191.012,44650.499076,23.45973,24.174384,40.105044,84.864436,263.31856,450.556414,505.046194,516.296851,489.301094,403.277207,0.0,513.4
12192.066,44650.499089,23.45973,24.174384,40.105044,84.864436,263.31856,450.556414,505.046194,516.296851,489.301094,403.277207,0.0,513.4
12193.016,44650.4991,23.45973,24.174384,40.105044,84.864436,263.31856,450.556414,505.046194,516.296851,489.301094,403.277207,0.0,513.4
12194.067,44650.499112,23.45973,24.174384,40.105044,84.864436,263.31856,450.556414,505.046194,516.296851,489.301094,403.277207,0.0,513.3
12195.017,44650.499123,23.45973,24.174384,40.105044,84.864436,263.31856,450.556414,505.046194,516.296851,489.301094,403.277207,0.0,513.3
12196.075,44650.499135,23.464202,24.17188,40.102558,84.860612,263.2769,450.449366,504.890207,516.149573,489.137621,403.169242,0.0,513.2
12197.026,44650.499146,23.464202,24.17188,40.102558,84.860612,263.2769,450.449366,504.890207,516.149573,489.137621,403.169242,0.0,513.2
12198.082,44650.499158,23.464202,24.17188,40.102558,84.860612,263.2769,450.449366,504.890207,516.149573,489.137621,403.169242,0.0,513.2
