Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9166.073,44650.464065,23.040409,23.658737,37.742677,78.237366,250.817402,572.186476,584.906714,585.424278,584.90022,472.19117,432.0,600.3
9167.022,44650.464076,23.040409,23.658737,37.742677,78.237366,250.817402,572.186476,584.906714,585.424278,584.90022,472.19117,432.0,600.3
9168.076,44650.464089,23.040409,23.658737,37.742677,78.237366,250.817402,572.186476,584.906714,585.424278,584.90022,472.19117,432.0,600.3
9169.025,44650.4641,23.040409,23.658737,37.742677,78.237366,250.817402,572.186476,584.906714,585.424278,584.90022,472.19117,432.0,600.3
9170.076,44650.464112,23.040409,23.658737,37.742677,78.237366,250.817402,572.186476,584.906714,585.424278,584.90022,472.19117,432.0,600.3
9171.027,44650.464123,23.042352,23.662216,37.743066,78.255278,250.909685,572.187744,584.940937,585.446072,584.932874,472.211755,432.0,600.3
9172.078,44650.464135,23.042352,23.662216,37.743066,78.255278,250.909685,572.187744,584.940937,585.446072,584.932874,472.211755,432.0,600.3
9173.028,44650.464146,23.042352,23.662216,37.743066,78.255278,250.909685,572.187744,584.940937,585.446072,584.932874,472.211755,432.0,600.3
9174.078,44650.464158,23.042352,23.662216,37.743066,78.255278,250.909685,572.187744,584.940937,585.446072,584.932874,472.211755,661.5,600.3
9175.025,44650.464169,23.042352,23.662216,37.743066,78.255278,250.909685,572.187744,584.940937,585.446072,584.932874,472.211755,661.5,600.3
9176.08,44650.464181,23.041197,23.666264,37.754687,78.278602,251.002813,572.152897,584.959472,585.468303,584.950738,472.230312,661.5,600.3
9177.029,44650.464192,23.041197,23.666264,37.754687,78.278602,251.002813,572.152897,584.959472,585.468303,584.950738,472.230312,661.5,600.3
9178.082,44650.464204,23.041197,23.666264,37.754687,78.278602,251.002813,572.152897,584.959472,585.468303,584.950738,472.230312,661.5,600.3
9179.03,44650.464215,23.041197,23.666264,37.754687,78.278602,251.002813,572.152897,584.959472,585.468303,584.950738,472.230312,661.5,600.3
9180.082,44650.464228,23.041197,23.666264,37.754687,78.278602,251.002813,572.152897,584.959472,585.468303,584.950738,472.230312,661.5,600.3
9181.029,44650.464239,23.04601,23.666463,37.753455,78.294923,251.101313,572.032098,584.990114,585.494131,584.974997,472.247985,661.5,600.3
9182.079,44650.464251,23.04601,23.666463,37.753455,78.294923,251.101313,572.032098,584.990114,585.494131,584.974997,472.247985,891.0,600.3
9183.027,44650.464262,23.04601,23.666463,37.753455,78.294923,251.101313,572.032098,584.990114,585.494131,584.974997,472.247985,891.0,600.3
9184.081,44650.464274,23.04601,23.666463,37.753455,78.294923,251.101313,572.032098,584.990114,585.494131,584.974997,472.247985,891.0,600.3
9185.029,44650.464285,23.04601,23.666463,37.753455,78.294923,251.101313,572.032098,584.990114,585.494131,584.974997,472.247985,891.0,600.3
9186.083,44650.464297,23.048958,23.672957,37.769533,78.315749,251.189065,571.875865,585.018713,585.517916,584.98792,472.264734,661.5,600.3
9187.031,44650.464308,23.048958,23.672957,37.769533,78.315749,251.189065,571.875865,585.018713,585.517916,584.98792,472.264734,661.5,600.3
9188.082,44650.46432,23.048958,23.672957,37.769533,78.315749,251.189065,571.875865,585.018713,585.517916,584.98792,472.264734,661.5,600.3
9189.031,44650.464331,23.048958,23.672957,37.769533,78.315749,251.189065,571.875865,585.018713,585.517916,584.98792,472.264734,661.5,600.3
9190.084,44650.464343,23.048958,23.672957,37.769533,78.315749,251.189065,571.875865,585.018713,585.517916,584.98792,472.264734,661.5,600.3
9191.032,44650.464354,23.050275,23.66978,37.768953,78.336261,251.277664,571.721116,585.039518,585.544768,585.007605,472.258097,661.5,600.3
9192.084,44650.464367,23.050275,23.66978,37.768953,78.336261,251.277664,571.721116,585.039518,585.544768,585.007605,472.258097,661.5,600.3
9193.031,44650.464377,23.050275,23.66978,37.768953,78.336261,251.277664,571.721116,585.039518,585.544768,585.007605,472.258097,661.5,600.3
9194.083,44650.46439,23.050275,23.66978,37.768953,78.336261,251.277664,571.721116,585.039518,585.544768,585.007605,472.258097,661.5,600.3
9195.031,44650.464401,23.050275,23.66978,37.768953,78.336261,251.277664,571.721116,585.039518,585.544768,585.007605,472.258097,661.5,600.3
9196.046,44650.464412,23.047919,23.6718,37.775411,78.349476,251.366766,571.609594,585.060567,585.571193,585.022494,472.271994,661.5,600.3
9197.1,44650.464425,23.047919,23.6718,37.775411,78.349476,251.366766,571.609594,585.060567,585.571193,585.022494,472.271994,661.5,600.3
9198.007,44650.464435,23.047919,23.6718,37.775411,78.349476,251.366766,571.609594,585.060567,585.571193,585.022494,472.271994,661.5,600.3
