Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4774.057,44650.413232,21.875809,22.251755,30.774559,57.98973,174.528573,380.379132,489.066566,511.982271,491.42705,374.836973,796.5,508.7
4775.005,44650.413243,21.875809,22.251755,30.774559,57.98973,174.528573,380.379132,489.066566,511.982271,491.42705,374.836973,796.5,508.7
4776.057,44650.413255,21.890277,22.258759,30.799516,58.032229,174.660502,380.496545,489.17679,512.086371,491.524009,374.943751,796.5,508.7
4777.002,44650.413266,21.890277,22.258759,30.799516,58.032229,174.660502,380.496545,489.17679,512.086371,491.524009,374.943751,553.5,508.8
4778.058,44650.413278,21.890277,22.258759,30.799516,58.032229,174.660502,380.496545,489.17679,512.086371,491.524009,374.943751,553.5,508.8
4779.005,44650.413289,21.890277,22.258759,30.799516,58.032229,174.660502,380.496545,489.17679,512.086371,491.524009,374.943751,553.5,508.8
4780.056,44650.413301,21.890277,22.258759,30.799516,58.032229,174.660502,380.496545,489.17679,512.086371,491.524009,374.943751,553.5,508.8
4781.004,44650.413312,21.886815,22.260152,30.810033,58.060011,174.77372,380.61872,489.271562,512.18957,491.611568,375.047237,796.5,508.8
4782.054,44650.413324,21.886815,22.260152,30.810033,58.060011,174.77372,380.61872,489.271562,512.18957,491.611568,375.047237,796.5,508.9
4783.002,44650.413335,21.886815,22.260152,30.810033,58.060011,174.77372,380.61872,489.271562,512.18957,491.611568,375.047237,796.5,508.9
4784.055,44650.413348,21.886815,22.260152,30.810033,58.060011,174.77372,380.61872,489.271562,512.18957,491.611568,375.047237,796.5,508.9
4785.004,44650.413359,21.886815,22.260152,30.810033,58.060011,174.77372,380.61872,489.271562,512.18957,491.611568,375.047237,769.5,508.9
4786.057,44650.413371,21.889704,22.263513,30.820218,58.10196,174.901388,380.738987,489.37937,512.276796,491.715508,375.154517,769.5,508.9
4787.004,44650.413382,21.889704,22.263513,30.820218,58.10196,174.901388,380.738987,489.37937,512.276796,491.715508,375.154517,769.5,509.0
4788.056,44650.413394,21.889704,22.263513,30.820218,58.10196,174.901388,380.738987,489.37937,512.276796,491.715508,375.154517,769.5,509.0
4789.002,44650.413405,21.889704,22.263513,30.820218,58.10196,174.901388,380.738987,489.37937,512.276796,491.715508,375.154517,769.5,509.0
4790.057,44650.413417,21.889704,22.263513,30.820218,58.10196,174.901388,380.738987,489.37937,512.276796,491.715508,375.154517,769.5,509.1
4791.008,44650.413428,21.886007,22.256148,30.828094,58.134171,175.009782,380.851248,489.467996,512.360281,491.812134,375.254157,769.5,509.1
4792.058,44650.41344,21.886007,22.256148,30.828094,58.134171,175.009782,380.851248,489.467996,512.360281,491.812134,375.254157,769.5,509.1
4793.004,44650.413451,21.886007,22.256148,30.828094,58.134171,175.009782,380.851248,489.467996,512.360281,491.812134,375.254157,769.5,509.1
4794.061,44650.413463,21.886007,22.256148,30.828094,58.134171,175.009782,380.851248,489.467996,512.360281,491.812134,375.254157,769.5,509.1
4795.008,44650.413474,21.886007,22.256148,30.828094,58.134171,175.009782,380.851248,489.467996,512.360281,491.812134,375.254157,769.5,509.1
4796.067,44650.413487,21.882197,22.262994,30.840841,58.174717,175.135882,380.968205,489.564963,512.438447,491.901325,375.362248,769.5,509.2
4797.015,44650.413498,21.882197,22.262994,30.840841,58.174717,175.135882,380.968205,489.564963,512.438447,491.901325,375.362248,796.5,509.2
4798.066,44650.41351,21.882197,22.262994,30.840841,58.174717,175.135882,380.968205,489.564963,512.438447,491.901325,375.362248,796.5,509.2
4799.014,44650.413521,21.882197,22.262994,30.840841,58.174717,175.135882,380.968205,489.564963,512.438447,491.901325,375.362248,796.5,509.3
4800.064,44650.413533,21.882197,22.262994,30.840841,58.174717,175.135882,380.968205,489.564963,512.438447,491.901325,375.362248,796.5,509.3
4801.011,44650.413544,21.894475,22.266744,30.84921,58.212586,175.253128,381.096456,489.659888,512.535191,492.003909,375.474165,796.5,509.3
4802.066,44650.413556,21.894475,22.266744,30.84921,58.212586,175.253128,381.096456,489.659888,512.535191,492.003909,375.474165,796.5,509.3
4803.01,44650.413567,21.894475,22.266744,30.84921,58.212586,175.253128,381.096456,489.659888,512.535191,492.003909,375.474165,796.5,509.3
4804.062,44650.413579,21.894475,22.266744,30.84921,58.212586,175.253128,381.096456,489.659888,512.535191,492.003909,375.474165,796.5,509.4
4805.008,44650.41359,21.894475,22.266744,30.84921,58.212586,175.253128,381.096456,489.659888,512.535191,492.003909,375.474165,796.5,509.4
4806.069,44650.413602,21.886471,22.255309,30.869278,58.246499,175.365201,381.197702,489.764414,512.617457,492.101437,375.562141,796.5,509.4
4807.014,44650.413613,21.886471,22.255309,30.869278,58.246499,175.365201,381.197702,489.764414,512.617457,492.101437,375.562141,796.5,509.4
4808.065,44650.413626,21.886471,22.255309,30.869278,58.246499,175.365201,381.197702,489.764414,512.617457,492.101437,375.562141,796.5,509.4
4809.014,44650.413637,21.886471,22.255309,30.869278,58.246499,175.365201,381.197702,489.764414,512.617457,492.101437,375.562141,796.5,509.4
4810.065,44650.413649,21.886471,22.255309,30.869278,58.246499,175.365201,381.197702,489.764414,512.617457,492.101437,375.562141,796.5,509.4
4811.011,44650.41366,21.884399,22.265669,30.882402,58.287873,175.488471,381.324531,489.863489,512.73629,492.194746,375.674409,796.5,509.5
4812.061,44650.413672,21.884399,22.265669,30.882402,58.287873,175.488471,381.324531,489.863489,512.73629,492.194746,375.674409,796.5,509.5
4813.009,44650.413683,21.884399,22.265669,30.882402,58.287873,175.488471,381.324531,489.863489,512.73629,492.194746,375.674409,796.5,509.5
4814.062,44650.413695,21.884399,22.265669,30.882402,58.287873,175.488471,381.324531,489.863489,512.73629,492.194746,375.674409,796.5,509.6
4815.007,44650.413706,21.884399,22.265669,30.882402,58.287873,175.488471,381.324531,489.863489,512.73629,492.194746,375.674409,796.5,509.6
4816.058,44650.413718,21.883425,22.263037,30.890246,58.32189,175.604473,381.44921,489.963693,512.82835,492.288065,375.772857,796.5,509.6
4817.006,44650.413729,21.883425,22.263037,30.890246,58.32189,175.604473,381.44921,489.963693,512.82835,492.288065,375.772857,796.5,509.6
4818.059,44650.413741,21.883425,22.263037,30.890246,58.32189,175.604473,381.44921,489.963693,512.82835,492.288065,375.772857,796.5,509.7
