Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
3282.01,44650.395963,21.810809,21.990105,27.146927,45.436818,124.726664,334.989739,448.382574,465.439747,450.814073,336.365798,2187.0,457.1
3283.084,44650.395975,21.810809,21.990105,27.146927,45.436818,124.726664,334.989739,448.382574,465.439747,450.814073,336.365798,2187.0,457.3
3284.029,44650.395986,21.810809,21.990105,27.146927,45.436818,124.726664,334.989739,448.382574,465.439747,450.814073,336.365798,2187.0,457.3
3285.08,44650.395998,21.810809,21.990105,27.146927,45.436818,124.726664,334.989739,448.382574,465.439747,450.814073,336.365798,2214.0,457.6
3286.028,44650.396009,21.816002,21.983455,27.166684,45.488135,124.914841,335.623221,449.082921,466.160896,451.502099,337.075109,2214.0,457.6
3287.081,44650.396022,21.816002,21.983455,27.166684,45.488135,124.914841,335.623221,449.082921,466.160896,451.502099,337.075109,2214.0,457.9
3288.027,44650.396033,21.816002,21.983455,27.166684,45.488135,124.914841,335.623221,449.082921,466.160896,451.502099,337.075109,2214.0,457.9
3289.077,44650.396045,21.816002,21.983455,27.166684,45.488135,124.914841,335.623221,449.082921,466.160896,451.502099,337.075109,2187.0,458.1
3290.022,44650.396056,21.816002,21.983455,27.166684,45.488135,124.914841,335.623221,449.082921,466.160896,451.502099,337.075109,2187.0,458.1
3291.076,44650.396068,21.812648,21.981878,27.171011,45.523229,125.090303,336.250142,449.777105,466.870973,452.193502,337.816518,2187.0,458.5
3292.022,44650.396079,21.812648,21.981878,27.171011,45.523229,125.090303,336.250142,449.777105,466.870973,452.193502,337.816518,2187.0,458.5
3293.072,44650.396091,21.812648,21.981878,27.171011,45.523229,125.090303,336.250142,449.777105,466.870973,452.193502,337.816518,2214.0,458.7
3294.019,44650.396102,21.812648,21.981878,27.171011,45.523229,125.090303,336.250142,449.777105,466.870973,452.193502,337.816518,2214.0,458.7
3295.07,44650.396114,21.812648,21.981878,27.171011,45.523229,125.090303,336.250142,449.777105,466.870973,452.193502,337.816518,2214.0,458.9
3296.017,44650.396125,21.80856,22.006091,27.188502,45.590979,125.25955,336.904326,450.473317,467.591283,452.894901,338.502478,2214.0,459.0
3297.068,44650.396137,21.80856,22.006091,27.188502,45.590979,125.25955,336.904326,450.473317,467.591283,452.894901,338.502478,2187.0,459.1
3298.013,44650.396148,21.80856,22.006091,27.188502,45.590979,125.25955,336.904326,450.473317,467.591283,452.894901,338.502478,2187.0,459.3
3299.065,44650.39616,21.80856,22.006091,27.188502,45.590979,125.25955,336.904326,450.473317,467.591283,452.894901,338.502478,2187.0,459.4
3300.012,44650.396171,21.80856,22.006091,27.188502,45.590979,125.25955,336.904326,450.473317,467.591283,452.894901,338.502478,2187.0,459.6
3301.075,44650.396184,21.819963,21.994876,27.205482,45.621128,125.444797,337.531039,451.165065,468.298851,453.576027,339.158548,1944.0,459.8
3302.022,44650.396194,21.819963,21.994876,27.205482,45.621128,125.444797,337.531039,451.165065,468.298851,453.576027,339.158548,1944.0,459.8
3303.074,44650.396207,21.819963,21.994876,27.205482,45.621128,125.444797,337.531039,451.165065,468.298851,453.576027,339.158548,1944.0,460.1
3304.021,44650.396218,21.819963,21.994876,27.205482,45.621128,125.444797,337.531039,451.165065,468.298851,453.576027,339.158548,1944.0,460.1
3305.069,44650.39623,21.819963,21.994876,27.205482,45.621128,125.444797,337.531039,451.165065,468.298851,453.576027,339.158548,1944.0,460.3
3306.019,44650.396241,21.820699,21.999875,27.220389,45.670219,125.623561,338.165598,451.851759,469.006092,454.265225,339.807157,1944.0,460.4
3307.069,44650.396253,21.820699,21.999875,27.220389,45.670219,125.623561,338.165598,451.851759,469.006092,454.265225,339.807157,1944.0,460.5
3308.018,44650.396264,21.820699,21.999875,27.220389,45.670219,125.623561,338.165598,451.851759,469.006092,454.265225,339.807157,1944.0,460.7
3309.067,44650.396276,21.820699,21.999875,27.220389,45.670219,125.623561,338.165598,451.851759,469.006092,454.265225,339.807157,2416.5,460.8
3310.016,44650.396287,21.820699,21.999875,27.220389,45.670219,125.623561,338.165598,451.851759,469.006092,454.265225,339.807157,2416.5,461.0
