Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
8640.012,44650.457977,22.857444,23.464876,37.053729,76.191466,240.893003,554.729494,578.748895,579.397565,579.002092,465.647853,810.0,594.6
8641.069,44650.457989,22.863533,23.463747,37.061315,76.206928,240.978569,555.325428,578.853306,579.496495,579.11378,465.774411,810.0,594.6
8642.019,44650.458,22.863533,23.463747,37.061315,76.206928,240.978569,555.325428,578.853306,579.496495,579.11378,465.774411,1242.0,594.6
8643.068,44650.458012,22.863533,23.463747,37.061315,76.206928,240.978569,555.325428,578.853306,579.496495,579.11378,465.774411,1242.0,594.7
8644.015,44650.458023,22.863533,23.463747,37.061315,76.206928,240.978569,555.325428,578.853306,579.496495,579.11378,465.774411,1242.0,594.7
8645.069,44650.458035,22.863533,23.463747,37.061315,76.206928,240.978569,555.325428,578.853306,579.496495,579.11378,465.774411,1242.0,594.7
8646.017,44650.458046,22.863819,23.478342,37.077305,76.229489,241.072133,555.913307,578.944585,579.59897,579.215246,465.905192,783.0,594.7
8647.067,44650.458058,22.863819,23.478342,37.077305,76.229489,241.072133,555.913307,578.944585,579.59897,579.215246,465.905192,783.0,594.8
8648.016,44650.458069,22.863819,23.478342,37.077305,76.229489,241.072133,555.913307,578.944585,579.59897,579.215246,465.905192,783.0,594.8
8649.069,44650.458082,22.863819,23.478342,37.077305,76.229489,241.072133,555.913307,578.944585,579.59897,579.215246,465.905192,783.0,594.8
8650.018,44650.458093,22.863819,23.478342,37.077305,76.229489,241.072133,555.913307,578.944585,579.59897,579.215246,465.905192,783.0,594.8
8651.075,44650.458105,22.870627,23.484673,37.081143,76.25147,241.176866,556.494248,579.050485,579.680584,579.307828,466.036155,783.0,594.9
8652.024,44650.458116,22.870627,23.484673,37.081143,76.25147,241.176866,556.494248,579.050485,579.680584,579.307828,466.036155,783.0,594.9
8653.076,44650.458128,22.870627,23.484673,37.081143,76.25147,241.176866,556.494248,579.050485,579.680584,579.307828,466.036155,783.0,594.9
8654.021,44650.458139,22.870627,23.484673,37.081143,76.25147,241.176866,556.494248,579.050485,579.680584,579.307828,466.036155,1012.5,594.9
8655.07,44650.458151,22.870627,23.484673,37.081143,76.25147,241.176866,556.494248,579.050485,579.680584,579.307828,466.036155,1012.5,594.9
8656.02,44650.458162,22.875791,23.481084,37.09142,76.277935,241.264782,557.031474,579.142865,579.781139,579.408717,466.162881,1012.5,594.9
8657.073,44650.458174,22.875791,23.481084,37.09142,76.277935,241.264782,557.031474,579.142865,579.781139,579.408717,466.162881,1012.5,595.0
8658.019,44650.458185,22.875791,23.481084,37.09142,76.277935,241.264782,557.031474,579.142865,579.781139,579.408717,466.162881,1039.5,595.0
