Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
7320.106,44650.4427,22.431167,22.982988,35.303913,71.138699,219.51914,452.306672,554.669851,555.443071,552.728032,433.631892,945.0,565.4
7321.057,44650.442711,22.432405,22.994046,35.319334,71.174433,219.597071,452.504839,554.768794,555.544923,552.83458,433.759009,972.0,565.4
7322.005,44650.442722,22.432405,22.994046,35.319334,71.174433,219.597071,452.504839,554.768794,555.544923,552.83458,433.759009,972.0,565.4
7323.059,44650.442734,22.432405,22.994046,35.319334,71.174433,219.597071,452.504839,554.768794,555.544923,552.83458,433.759009,972.0,565.5
7324.008,44650.442745,22.432405,22.994046,35.319334,71.174433,219.597071,452.504839,554.768794,555.544923,552.83458,433.759009,972.0,565.5
7325.061,44650.442757,22.432405,22.994046,35.319334,71.174433,219.597071,452.504839,554.768794,555.544923,552.83458,433.759009,715.5,565.5
7326.01,44650.442768,22.432958,22.991522,35.324111,71.184269,219.683896,452.697844,554.866055,555.645092,552.952756,433.87646,715.5,565.6
7327.068,44650.442781,22.432958,22.991522,35.324111,71.184269,219.683896,452.697844,554.866055,555.645092,552.952756,433.87646,715.5,565.6
7328.018,44650.442792,22.432958,22.991522,35.324111,71.184269,219.683896,452.697844,554.866055,555.645092,552.952756,433.87646,715.5,565.6
7329.07,44650.442804,22.432958,22.991522,35.324111,71.184269,219.683896,452.697844,554.866055,555.645092,552.952756,433.87646,688.5,565.6
7330.019,44650.442815,22.432958,22.991522,35.324111,71.184269,219.683896,452.697844,554.866055,555.645092,552.952756,433.87646,688.5,565.6
7331.075,44650.442827,22.42551,22.987509,35.32225,71.202499,219.746073,452.901867,554.95032,555.740207,553.062858,434.00658,688.5,565.7
7332.024,44650.442838,22.42551,22.987509,35.32225,71.202499,219.746073,452.901867,554.95032,555.740207,553.062858,434.00658,688.5,565.7
7333.077,44650.44285,22.42551,22.987509,35.32225,71.202499,219.746073,452.901867,554.95032,555.740207,553.062858,434.00658,918.0,565.7
7334.029,44650.442861,22.42551,22.987509,35.32225,71.202499,219.746073,452.901867,554.95032,555.740207,553.062858,434.00658,918.0,565.7
7335.09,44650.442874,22.42551,22.987509,35.32225,71.202499,219.746073,452.901867,554.95032,555.740207,553.062858,434.00658,918.0,565.7
7336.039,44650.442885,22.430811,22.99399,35.333477,71.228165,219.824489,453.123822,555.043085,555.834875,553.176874,434.139508,918.0,565.7
7337.098,44650.442897,22.430811,22.99399,35.333477,71.228165,219.824489,453.123822,555.043085,555.834875,553.176874,434.139508,945.0,565.8
7338.047,44650.442908,22.430811,22.99399,35.333477,71.228165,219.824489,453.123822,555.043085,555.834875,553.176874,434.139508,945.0,565.8
