Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
4260.045,44650.407283,21.841338,22.162951,29.554326,53.888463,160.345267,370.269094,481.830593,503.25174,484.160777,367.2646,418.5,499.7
4261.001,44650.407294,21.840884,22.165339,29.568038,53.929915,160.506997,370.297413,481.807492,503.259462,484.135665,367.247783,418.5,499.7
4262.054,44650.407306,21.840884,22.165339,29.568038,53.929915,160.506997,370.297413,481.807492,503.259462,484.135665,367.247783,418.5,499.7
4263.103,44650.407318,21.840884,22.165339,29.568038,53.929915,160.506997,370.297413,481.807492,503.259462,484.135665,367.247783,418.5,499.7
4264.056,44650.407329,21.840884,22.165339,29.568038,53.929915,160.506997,370.297413,481.807492,503.259462,484.135665,367.247783,418.5,499.7
4265.027,44650.40734,21.840884,22.165339,29.568038,53.929915,160.506997,370.297413,481.807492,503.259462,484.135665,367.247783,418.5,499.7
4266.078,44650.407353,21.843455,22.164475,29.584757,53.961519,160.665117,370.307757,481.781955,503.253414,484.108903,367.215899,418.5,499.7
4267.023,44650.407363,21.843455,22.164475,29.584757,53.961519,160.665117,370.307757,481.781955,503.253414,484.108903,367.215899,418.5,499.7
4268.074,44650.407376,21.843455,22.164475,29.584757,53.961519,160.665117,370.307757,481.781955,503.253414,484.108903,367.215899,418.5,499.7
4269.024,44650.407387,21.843455,22.164475,29.584757,53.961519,160.665117,370.307757,481.781955,503.253414,484.108903,367.215899,418.5,499.7
4270.072,44650.407399,21.843455,22.164475,29.584757,53.961519,160.665117,370.307757,481.781955,503.253414,484.108903,367.215899,418.5,499.7
4271.021,44650.40741,21.845587,22.165542,29.606009,54.006903,160.818437,370.331211,481.748025,503.24502,484.075766,367.1981,418.5,499.7
4272.072,44650.407422,21.845587,22.165542,29.606009,54.006903,160.818437,370.331211,481.748025,503.24502,484.075766,367.1981,418.5,499.7
4273.02,44650.407433,21.845587,22.165542,29.606009,54.006903,160.818437,370.331211,481.748025,503.24502,484.075766,367.1981,418.5,499.7
4274.071,44650.407445,21.845587,22.165542,29.606009,54.006903,160.818437,370.331211,481.748025,503.24502,484.075766,367.1981,418.5,499.7
4275.017,44650.407456,21.845587,22.165542,29.606009,54.006903,160.818437,370.331211,481.748025,503.24502,484.075766,367.1981,418.5,499.7
4276.071,44650.407468,21.843869,22.167376,29.60422,54.046644,160.971176,370.346162,481.714783,503.227666,484.03738,367.17294,418.5,499.7
4277.018,44650.407479,21.843869,22.167376,29.60422,54.046644,160.971176,370.346162,481.714783,503.227666,484.03738,367.17294,418.5,499.7
4278.067,44650.407491,21.843869,22.167376,29.60422,54.046644,160.971176,370.346162,481.714783,503.227666,484.03738,367.17294,418.5,499.7
