Time (s),Date/Time,Heat Pipe TC-01,Heat Pipe TC-02,Heat Pipe TC-03,Heat Pipe TC-04,Heat Pipe TC-05,Heat Pipe TC-06,Heat Pipe TC-07,Heat Pipe TC-08,Heat Pipe TC-09,Heat Pipe TC-10,Heater Power (W),Heater Temp
9718.085,44650.470455,23.183201,23.829113,38.411639,80.350758,260.151818,555.888513,586.515436,586.90001,585.494136,472.513006,0.0,598.9
9719.035,44650.470465,23.183201,23.829113,38.411639,80.350758,260.151818,555.888513,586.515436,586.90001,585.494136,472.513006,0.0,598.9
9720.087,44650.470478,23.183201,23.829113,38.411639,80.350758,260.151818,555.888513,586.515436,586.90001,585.494136,472.513006,0.0,598.9
9721.036,44650.470489,23.186271,23.831354,38.42193,80.373934,260.228893,554.711539,586.410989,586.803624,585.341657,472.35464,0.0,598.9
9722.087,44650.470501,23.186271,23.831354,38.42193,80.373934,260.228893,554.711539,586.410989,586.803624,585.341657,472.35464,0.0,598.8
9723.035,44650.470512,23.186271,23.831354,38.42193,80.373934,260.228893,554.711539,586.410989,586.803624,585.341657,472.35464,0.0,598.8
9724.087,44650.470524,23.186271,23.831354,38.42193,80.373934,260.228893,554.711539,586.410989,586.803624,585.341657,472.35464,0.0,598.7
9725.035,44650.470535,23.186271,23.831354,38.42193,80.373934,260.228893,554.711539,586.410989,586.803624,585.341657,472.35464,0.0,598.7
9726.09,44650.470547,23.188632,23.835605,38.429299,80.393551,260.31238,553.521815,586.310891,586.681909,585.189608,472.169012,0.0,598.7
9727.044,44650.470558,23.188632,23.835605,38.429299,80.393551,260.31238,553.521815,586.310891,586.681909,585.189608,472.169012,0.0,598.7
9728.096,44650.47057,23.188632,23.835605,38.429299,80.393551,260.31238,553.521815,586.310891,586.681909,585.189608,472.169012,0.0,598.6
9729.046,44650.470581,23.188632,23.835605,38.429299,80.393551,260.31238,553.521815,586.310891,586.681909,585.189608,472.169012,0.0,598.6
9730.098,44650.470594,23.188632,23.835605,38.429299,80.393551,260.31238,553.521815,586.310891,586.681909,585.189608,472.169012,0.0,598.5
9731.047,44650.470605,23.191389,23.837651,38.432458,80.407198,260.376708,552.330406,586.200008,586.560048,585.010315,471.980995,0.0,598.5
9732.101,44650.470617,23.191389,23.837651,38.432458,80.407198,260.376708,552.330406,586.200008,586.560048,585.010315,471.980995,0.0,598.5
9733.051,44650.470628,23.191389,23.837651,38.432458,80.407198,260.376708,552.330406,586.200008,586.560048,585.010315,471.980995,0.0,598.5
9734.103,44650.47064,23.191389,23.837651,38.432458,80.407198,260.376708,552.330406,586.200008,586.560048,585.010315,471.980995,0.0,598.4
9735.051,44650.470651,23.191389,23.837651,38.432458,80.407198,260.376708,552.330406,586.200008,586.560048,585.010315,471.980995,0.0,598.4
9736.004,44650.470662,23.190669,23.83173,38.431965,80.422871,260.446951,551.187617,586.090795,586.437729,584.842547,471.782652,0.0,598.3
9737.056,44650.470674,23.190669,23.83173,38.431965,80.422871,260.446951,551.187617,586.090795,586.437729,584.842547,471.782652,0.0,598.3
9738.006,44650.470685,23.190669,23.83173,38.431965,80.422871,260.446951,551.187617,586.090795,586.437729,584.842547,471.782652,0.0,598.2
